0.01 	 0.1823793 
0.0201 	 0.4104907 
0.030301 	 0.6019443 
0.040604 	 0.7748251 
0.05101 	 0.9543787 
0.06152 	 1.127847 
0.072135 	 1.248922 
0.082857 	 1.357395 
0.093685 	 1.439285 
0.104622 	 1.645364 
0.115668 	 2.033872 
0.126825 	 2.439668 
0.138093 	 2.908094 
0.149474 	 3.458921 
0.160969 	 3.981885 
0.172579 	 4.522031 
0.184304 	 5.02467 
0.196147 	 5.540794 
0.208109 	 5.896204 
0.22019 	 6.003331 
0.232392 	 6.045615 
0.244716 	 6.64352 
0.257163 	 6.208666 
0.269735 	 4.885157 
0.282432 	 3.31919 
0.295256 	 2.001943 
0.308209 	 1.10018 
0.321291 	 0.5899526 
0.334504 	 0.3513085 
0.347849 	 0.263377 
0.361327 	 0.2402168 
0.374941 	 0.2198706 
0.38869 	 0.1889461 
0.402577 	 0.1342471 
0.416603 	 0.07641545 
0.430769 	 0.03695593 
0.445076 	 0.01659278 
0.459527 	 0.007188665 
0.474123 	 0.002841759 
0.488864 	 0.001156167 
0.503752 	 0.0005190509 
0.51879 	 0.0001967907 
0.533978 	 7.554318e-05 
0.549318 	 2.442774e-05 
0.564811 	 6.733204e-06 
0.580459 	 2.171921e-06 
0.596263 	 7.474725e-07 
0.612226 	 2.699599e-07 
0.628348 	 1.041387e-07 
0.644632 	 4.162402e-08 
0.661078 	 1.820203e-08 
0.677689 	 7.019889e-09 
0.694466 	 1.337521e-09 
0.71141 	 2.297603e-10 
0.728525 	 7.062954e-11 
0.74581 	 2.098858e-11 
0.763268 	 7.218753e-12 
0.780901 	 2.519234e-12 
0.79871 	 8.127136e-13 
0.816697 	 2.647533e-13 
0.834864 	 8.074436e-14 
0.853212 	 1.87419e-14 
0.871744 	 2.552692e-15 
0.890462 	 4.760444e-16 
0.909366 	 1.167145e-16 
0.92846 	 2.718219e-17 
0.947745 	 6.283171e-18 
0.967222 	 1.612798e-18 
0.986894 	 3.852544e-19 
1.006763 	 1.007327e-19 
1.026831 	 2.986708e-20 
1.047099 	 8.736108e-21 
1.06757 	 2.494414e-21 
1.088246 	 1.273719e-21 
1.109128 	 1.464229e-21 
1.13022 	 5.236353e-22 
1.151522 	 1.136555e-22 
1.173037 	 4.923114e-23 
1.194768 	 3.354674e-23 
1.216715 	 2.111091e-23 
1.238882 	 1.331742e-23 
1.261271 	 7.605098e-24 
1.283884 	 3.90091e-24 
1.306723 	 1.991781e-24 
1.32979 	 1.125642e-24 
1.353088 	 6.465221e-25 
1.376619 	 4.030638e-25 
1.400385 	 2.401393e-25 
1.424389 	 1.112853e-25 
1.448633 	 5.099524e-26 
1.473119 	 1.736507e-26 
1.49785 	 4.085108e-27 
1.522829 	 1.418782e-27 
1.548057 	 4.140745e-28 
1.573538 	 8.609062e-29 
1.599273 	 1.965601e-29 
1.625266 	 7.800477e-30 
1.651518 	 3.430157e-30 
1.678033 	 1.835493e-30 
1.704814 	 1.093069e-30 
1.731862 	 4.436525e-31 
1.759181 	 2.162018e-31 
1.786772 	 1.824107e-31 
1.81464 	 1.174971e-31 
1.842787 	 5.343146e-32 
1.871214 	 2.364211e-32 
1.899927 	 7.654298e-33 
1.928926 	 1.924694e-33 
1.958215 	 4.598666e-34 
1.987797 	 1.247736e-34 
2.017675 	 2.651706e-35 
2.047852 	 4.806277e-36 
2.07833 	 1.173496e-36 
2.109114 	 1.14455e-37 
2.140205 	 8.979704e-39 
2.171607 	 7.793239e-40 
2.203323 	 5.761231e-41 
2.235356 	 4.791914e-42 
2.26771 	 5.872767e-43 
2.300387 	 1.172508e-43 
2.333391 	 2.73215e-44 
2.366725 	 8.216574e-45 
2.400392 	 1.375665e-45 
2.434396 	 1.140294e-46 
2.46874 	 3.419976e-48 
2.503427 	 4.916761e-52 
2.538461 	 7.036168e-56 
2.573846 	 6.666247e-58 
2.609585 	 7.473453e-61 
2.64568 	 1.932825e-63 
2.682137 	 1.853522e-66 
2.718959 	 5.173359e-70 
2.756148 	 1.550378e-74 
2.79371 	 1.049879e-78 
2.831647 	 7.718743e-83 
2.869963 	 6.555409e-89 
2.908663 	 2.988543e-94 
2.947749 	 1.303709e-100 
2.987227 	 1.510464e-106 
3.027099 	 5.322489e-114 
3.06737 	 5.306547e-121 
3.108044 	 5.463207e-130 
3.149124 	 1.008123e-137 
3.190616 	 2.989959e-144 
3.232522 	 2.447717e-153 
3.274847 	 3.447086e-158 
3.317595 	 4.551066e-164 
3.360771 	 6.69954e-164 
3.404379 	 5.853506e-168 
3.448423 	 2.186528e-172 
3.492907 	 1.146334e-174 
3.537836 	 3.89746e-178 
3.583215 	 9.343977e-181 
3.629047 	 2.141605e-183 
3.675337 	 1.220216e-185 
3.722091 	 5.172029e-188 
3.769311 	 4.29478e-191 
3.817005 	 4.055005e-194 
3.865175 	 4.923092e-199 
3.913826 	 2.895913e-201 
3.962965 	 2.402626e-203 
4.012594 	 8.976867e-206 
4.06272 	 9.424638e-208 
4.113347 	 9.225006e-210 
4.164481 	 8.862165e-212 
4.216126 	 2.761725e-214 
4.268287 	 4.619785e-216 
4.32097 	 2.840732e-218 
4.37418 	 8.245898e-221 
4.427921 	 5.770412e-223 
4.482201 	 4.245662e-225 
4.537023 	 6.791158e-227 
4.592393 	 1.254047e-228 
4.648317 	 1.703434e-231 
4.7048 	 1.723012e-234 
4.761848 	 3.652428e-237 
4.819466 	 1.146e-239 
4.877661 	 1.571978e-241 
4.936438 	 7.372545e-244 
4.995802 	 1.525297e-243 
5.05576 	 1.354159e-244 
5.116318 	 6.905378e-249 
5.177481 	 2.722383e-251 
5.239256 	 9.498127e-255 
5.301648 	 1.54923e-257 
5.364665 	 6.069551e-262 
5.428311 	 2.386347e-266 
5.492594 	 8.531482e-269 
5.55752 	 6.466736e-273 
5.623096 	 1.141252e-275 
5.689326 	 3.62771e-279 
5.75622 	 6.213143e-282 
5.823782 	 4.206092e-285 
5.89202 	 9.508434e-289 
5.96094 	 7.585669e-292 
