0.01 	 1.650656e-24 
0.0201 	 1.506161e-24 
0.030301 	 8.925525e-25 
0.040604 	 4.457827e-25 
0.05101 	 2.402599e-25 
0.06152 	 1.668572e-25 
0.072135 	 1.775382e-25 
0.082857 	 2.946829e-25 
0.093685 	 6.047079e-25 
0.104622 	 1.225867e-24 
0.115668 	 3.668027e-24 
0.126825 	 1.02978e-23 
0.138093 	 2.832577e-23 
0.149474 	 8.122163e-23 
0.160969 	 2.219639e-22 
0.172579 	 5.825639e-22 
0.184304 	 1.624589e-21 
0.196147 	 4.507451e-21 
0.208109 	 1.218274e-20 
0.22019 	 3.428666e-20 
0.232392 	 9.376861e-20 
0.244716 	 2.544544e-19 
0.257163 	 7.511501e-19 
0.269735 	 2.28095e-18 
0.282432 	 6.844599e-18 
0.295256 	 2.070098e-17 
0.308209 	 6.13818e-17 
0.321291 	 1.508576e-16 
0.334504 	 3.610149e-16 
0.347849 	 9.775316e-16 
0.361327 	 2.74753e-15 
0.374941 	 8.059917e-15 
0.38869 	 2.646965e-14 
0.402577 	 9.958402e-14 
0.416603 	 4.589233e-13 
0.430769 	 2.134457e-12 
0.445076 	 7.686593e-12 
0.459527 	 2.394659e-11 
0.474123 	 6.891275e-11 
0.488864 	 1.925444e-10 
0.503752 	 5.652944e-10 
0.51879 	 1.696271e-09 
0.533978 	 4.76827e-09 
0.549318 	 1.273153e-08 
0.564811 	 3.477352e-08 
0.580459 	 9.768758e-08 
0.596263 	 2.74736e-07 
0.612226 	 7.853536e-07 
0.628348 	 2.297195e-06 
0.644632 	 6.998445e-06 
0.661078 	 2.187457e-05 
0.677689 	 6.96585e-05 
0.694466 	 0.0002285719 
0.71141 	 0.0007169826 
0.728525 	 0.001822445 
0.74581 	 0.003669477 
0.763268 	 0.00656623 
0.780901 	 0.0127941 
0.79871 	 0.02443672 
0.816697 	 0.04689684 
0.834864 	 0.08644742 
0.853212 	 0.1590487 
0.871744 	 0.283855 
0.890462 	 0.4370849 
0.909366 	 0.6281698 
0.92846 	 0.8891827 
0.947745 	 1.262838 
0.967222 	 1.789388 
0.986894 	 2.513417 
1.006763 	 3.453992 
1.026831 	 4.428999 
1.047099 	 5.159682 
1.06757 	 5.434565 
1.088246 	 5.306694 
1.109128 	 4.805317 
1.13022 	 4.033767 
1.151522 	 3.064675 
1.173037 	 2.084749 
1.194768 	 1.276028 
1.216715 	 0.7164348 
1.238882 	 0.3773998 
1.261271 	 0.1865441 
1.283884 	 0.08469135 
1.306723 	 0.03615629 
1.32979 	 0.01420636 
1.353088 	 0.00502888 
1.376619 	 0.001740196 
1.400385 	 0.0005881115 
1.424389 	 0.0001831588 
1.448633 	 5.615722e-05 
1.473119 	 1.657219e-05 
1.49785 	 4.965401e-06 
1.522829 	 1.636367e-06 
1.548057 	 5.343821e-07 
1.573538 	 1.702228e-07 
1.599273 	 5.670534e-08 
1.625266 	 1.842223e-08 
1.651518 	 6.011945e-09 
1.678033 	 2.088886e-09 
1.704814 	 6.447685e-10 
1.731862 	 1.852482e-10 
1.759181 	 6.370433e-11 
1.786772 	 2.431323e-11 
1.81464 	 8.31215e-12 
1.842787 	 2.243964e-12 
1.871214 	 4.850767e-13 
1.899927 	 8.834165e-14 
1.928926 	 1.789585e-14 
1.958215 	 3.08819e-15 
1.987797 	 3.642608e-16 
2.017675 	 4.45796e-17 
2.047852 	 6.22562e-18 
2.07833 	 7.553831e-19 
2.109114 	 7.869306e-20 
2.140205 	 1.0005e-20 
2.171607 	 1.352932e-21 
2.203323 	 2.36668e-22 
2.235356 	 8.354876e-23 
2.26771 	 3.303278e-23 
2.300387 	 1.54299e-23 
2.333391 	 8.113664e-24 
2.366725 	 4.350656e-24 
2.400392 	 2.216963e-24 
2.434396 	 8.018858e-25 
2.46874 	 1.447712e-25 
2.503427 	 2.146449e-26 
2.538461 	 6.59789e-27 
2.573846 	 2.035872e-27 
2.609585 	 4.175462e-28 
2.64568 	 6.23951e-29 
2.682137 	 5.429954e-30 
2.718959 	 3.879639e-31 
2.756148 	 1.44491e-32 
2.79371 	 2.512973e-34 
2.831647 	 1.395095e-36 
2.869963 	 1.14861e-39 
2.908663 	 2.924815e-43 
2.947749 	 3.905119e-48 
2.987227 	 1.558718e-53 
3.027099 	 1.100541e-60 
3.06737 	 6.564072e-69 
3.108044 	 8.193558e-80 
3.149124 	 1.049079e-88 
3.190616 	 1.077198e-96 
3.232522 	 2.878484e-106 
3.274847 	 5.626777e-110 
3.317595 	 1.447887e-114 
3.360771 	 1.064416e-115 
3.404379 	 3.990923e-117 
3.448423 	 1.971569e-118 
3.492907 	 7.185454e-119 
3.537836 	 9.594657e-120 
3.583215 	 6.306618e-120 
3.629047 	 1.744176e-120 
3.675337 	 9.012823e-121 
3.722091 	 4.259318e-121 
3.769311 	 1.49653e-121 
3.817005 	 6.043854e-122 
3.865175 	 1.917279e-122 
3.913826 	 6.330731e-123 
3.962965 	 1.834648e-123 
4.012594 	 4.231303e-124 
4.06272 	 9.158338e-125 
4.113347 	 1.631817e-125 
4.164481 	 2.350736e-126 
4.216126 	 3.079836e-127 
4.268287 	 3.338517e-128 
4.32097 	 2.342526e-129 
4.37418 	 1.088033e-130 
4.427921 	 2.586806e-132 
4.482201 	 2.311334e-134 
4.537023 	 8.059255e-137 
4.592393 	 1.272105e-139 
4.648317 	 8.130422e-143 
4.7048 	 3.581568e-146 
4.761848 	 2.214358e-149 
4.819466 	 3.570395e-152 
4.877661 	 3.123704e-154 
4.936438 	 1.722283e-155 
4.995802 	 2.724062e-156 
5.05576 	 8.267137e-157 
5.116318 	 3.09018e-158 
5.177481 	 3.990988e-159 
5.239256 	 4.781395e-161 
5.301648 	 1.909653e-162 
5.364665 	 2.804422e-164 
5.428311 	 1.517038e-167 
5.492594 	 1.313554e-170 
5.55752 	 2.959084e-175 
5.623096 	 7.239665e-180 
5.689326 	 5.169808e-186 
5.75622 	 4.424369e-192 
5.823782 	 1.091892e-198 
5.89202 	 3.961507e-206 
5.96094 	 1.616942e-212 
