0.01 	 7.21387e-06 
0.0201 	 2.808317e-05 
0.030301 	 6.94906e-05 
0.040604 	 0.0001430608 
0.05101 	 0.0002613154 
0.06152 	 0.0004402128 
0.072135 	 0.0007184853 
0.082857 	 0.001193551 
0.093685 	 0.002127707 
0.104622 	 0.00424052 
0.115668 	 0.01015404 
0.126825 	 0.02350467 
0.138093 	 0.05178524 
0.149474 	 0.1060755 
0.160969 	 0.1984949 
0.172579 	 0.34733 
0.184304 	 0.5840557 
0.196147 	 0.9770636 
0.208109 	 1.465512 
0.22019 	 1.998211 
0.232392 	 2.512666 
0.244716 	 2.933833 
0.257163 	 3.258873 
0.269735 	 3.484397 
0.282432 	 3.65799 
0.295256 	 3.839608 
0.308209 	 4.065146 
0.321291 	 4.312264 
0.334504 	 4.594692 
0.347849 	 4.834367 
0.361327 	 4.979105 
0.374941 	 4.984758 
0.38869 	 4.767458 
0.402577 	 4.26026 
0.416603 	 3.601927 
0.430769 	 2.870697 
0.445076 	 2.174333 
0.459527 	 1.591795 
0.474123 	 1.113344 
0.488864 	 0.724475 
0.503752 	 0.4352143 
0.51879 	 0.2410591 
0.533978 	 0.1191416 
0.549318 	 0.05252852 
0.564811 	 0.02188572 
0.580459 	 0.008848551 
0.596263 	 0.003479291 
0.612226 	 0.001291523 
0.628348 	 0.0004643949 
0.644632 	 0.0001570115 
0.661078 	 5.007479e-05 
0.677689 	 1.426133e-05 
0.694466 	 3.704644e-06 
0.71141 	 9.731782e-07 
0.728525 	 2.535951e-07 
0.74581 	 6.578662e-08 
0.763268 	 1.795489e-08 
0.780901 	 4.692962e-09 
0.79871 	 1.196512e-09 
0.816697 	 3.124294e-10 
0.834864 	 7.383244e-11 
0.853212 	 1.600568e-11 
0.871744 	 3.4025e-12 
0.890462 	 6.004167e-13 
0.909366 	 9.371586e-14 
0.92846 	 1.430742e-14 
0.947745 	 1.933263e-15 
0.967222 	 2.525976e-16 
0.986894 	 3.188568e-17 
1.006763 	 3.261555e-18 
1.026831 	 3.004094e-19 
1.047099 	 2.632132e-20 
1.06757 	 2.06649e-21 
1.088246 	 1.662338e-22 
1.109128 	 1.548354e-23 
1.13022 	 1.115564e-24 
1.151522 	 8.012872e-26 
1.173037 	 7.553843e-27 
1.194768 	 7.812046e-28 
1.216715 	 7.705052e-29 
1.238882 	 8.333309e-30 
1.261271 	 8.168035e-31 
1.283884 	 5.923574e-32 
1.306723 	 4.493497e-33 
1.32979 	 3.360443e-34 
1.353088 	 2.241349e-35 
1.376619 	 1.47385e-36 
1.400385 	 6.823763e-38 
1.424389 	 2.273053e-39 
1.448633 	 9.774551e-41 
1.473119 	 3.392778e-42 
1.49785 	 8.082196e-44 
1.522829 	 2.215312e-45 
1.548057 	 4.988119e-47 
1.573538 	 8.562874e-49 
1.599273 	 2.311506e-50 
1.625266 	 8.144692e-52 
1.651518 	 3.272268e-53 
1.678033 	 2.032257e-54 
1.704814 	 1.706034e-55 
1.731862 	 1.420235e-56 
1.759181 	 1.952929e-57 
1.786772 	 3.461605e-58 
1.81464 	 5.466912e-59 
1.842787 	 1.183502e-59 
1.871214 	 4.408063e-60 
1.899927 	 1.814233e-60 
1.928926 	 1.368416e-60 
1.958215 	 1.994924e-60 
1.987797 	 2.81663e-60 
2.017675 	 5.664564e-60 
2.047852 	 1.696948e-59 
2.07833 	 4.398476e-59 
2.109114 	 1.163645e-58 
2.140205 	 3.195848e-58 
2.171607 	 5.580491e-58 
2.203323 	 6.611835e-58 
2.235356 	 5.190017e-58 
2.26771 	 3.567847e-58 
2.300387 	 3.208521e-58 
2.333391 	 3.935677e-58 
2.366725 	 2.360609e-58 
2.400392 	 1.469859e-58 
2.434396 	 1.096664e-57 
2.46874 	 9.177937e-57 
2.503427 	 9.70277e-56 
2.538461 	 4.360795e-54 
2.573846 	 4.47878e-52 
2.609585 	 1.559758e-49 
2.64568 	 1.105417e-46 
2.682137 	 1.757749e-43 
2.718959 	 2.359139e-40 
2.756148 	 6.13341e-37 
2.79371 	 1.097505e-33 
2.831647 	 1.393314e-31 
2.869963 	 3.327875e-31 
2.908663 	 5.342386e-33 
2.947749 	 4.194487e-38 
2.987227 	 2.67507e-46 
3.027099 	 2.41756e-59 
3.06737 	 2.418163e-77 
3.108044 	 1.788695e-103 
3.149124 	 5.660562e-129 
3.190616 	 8.197218e-155 
3.232522 	 1.900163e-192 
3.274847 	 2.640308e-213 
3.317595 	 8.303271e-245 
3.360771 	 2.365101e-256 
3.404379 	 3.022725e-274 
3.448423 	 3.067285e-284 
3.492907 	 1.887937e-292 
3.537836 	 1.155463e-302 
3.583215 	 4.182174e-310 
3.629047 	 1.57878677129e-319 
3.675337 	 0.0 
3.722091 	 0.0 
3.769311 	 0.0 
3.817005 	 0.0 
3.865175 	 0.0 
3.913826 	 0.0 
3.962965 	 0.0 
4.012594 	 0.0 
4.06272 	 0.0 
4.113347 	 0.0 
4.164481 	 0.0 
4.216126 	 0.0 
4.268287 	 0.0 
4.32097 	 0.0 
4.37418 	 0.0 
4.427921 	 0.0 
4.482201 	 0.0 
4.537023 	 0.0 
4.592393 	 0.0 
4.648317 	 0.0 
4.7048 	 0.0 
4.761848 	 0.0 
4.819466 	 0.0 
4.877661 	 0.0 
4.936438 	 0.0 
4.995802 	 0.0 
5.05576 	 0.0 
5.116318 	 0.0 
5.177481 	 0.0 
5.239256 	 0.0 
5.301648 	 0.0 
5.364665 	 0.0 
5.428311 	 0.0 
5.492594 	 0.0 
5.55752 	 0.0 
5.623096 	 0.0 
5.689326 	 0.0 
5.75622 	 0.0 
5.823782 	 0.0 
5.89202 	 0.0 
5.96094 	 0.0 
