0.01 	 8.941812e-134 
0.0201 	 7.431584e-132 
0.030301 	 1.147959e-129 
0.040604 	 3.700474e-127 
0.05101 	 1.359599e-124 
0.06152 	 5.834711e-122 
0.072135 	 3.664878e-119 
0.082857 	 3.176951e-116 
0.093685 	 1.881491e-113 
0.104622 	 1.193181e-110 
0.115668 	 7.154703e-108 
0.126825 	 3.83238e-105 
0.138093 	 3.36646e-102 
0.149474 	 6.122365e-99 
0.160969 	 1.525357e-95 
0.172579 	 8.235274e-92 
0.184304 	 6.708143e-88 
0.196147 	 5.608952e-84 
0.208109 	 3.116009e-80 
0.22019 	 1.349475e-76 
0.232392 	 3.508723e-73 
0.244716 	 4.42845e-70 
0.257163 	 7.505826e-67 
0.269735 	 1.284559e-63 
0.282432 	 2.136166e-60 
0.295256 	 6.556595e-57 
0.308209 	 2.047595e-53 
0.321291 	 4.851924e-50 
0.334504 	 1.281633e-46 
0.347849 	 2.361973e-43 
0.361327 	 2.751426e-40 
0.374941 	 3.740661e-37 
0.38869 	 4.193639e-34 
0.402577 	 4.174882e-31 
0.416603 	 5.112277e-28 
0.430769 	 7.731227e-25 
0.445076 	 1.055082e-21 
0.459527 	 1.406864e-18 
0.474123 	 1.414649e-15 
0.488864 	 6.603313e-13 
0.503752 	 1.641429e-10 
0.51879 	 2.071948e-08 
0.533978 	 1.217407e-06 
0.549318 	 3.844409e-05 
0.564811 	 0.0006482329 
0.580459 	 0.005830408 
0.596263 	 0.04180961 
0.612226 	 0.2273004 
0.628348 	 1.03725 
0.644632 	 2.790312 
0.661078 	 6.811288 
0.677689 	 11.90256 
0.694466 	 13.69927 
0.71141 	 11.34575 
0.728525 	 6.707872 
0.74581 	 3.036494 
0.763268 	 1.137815 
0.780901 	 0.3730212 
0.79871 	 0.11644 
0.816697 	 0.03537534 
0.834864 	 0.009660693 
0.853212 	 0.002212682 
0.871744 	 0.0004326333 
0.890462 	 6.460963e-05 
0.909366 	 7.862961e-06 
0.92846 	 8.272235e-07 
0.947745 	 7.43532e-08 
0.967222 	 6.133438e-09 
0.986894 	 4.518094e-10 
1.006763 	 2.494308e-11 
1.026831 	 9.705661e-13 
1.047099 	 2.868658e-14 
1.06757 	 7.283274e-16 
1.088246 	 1.360679e-17 
1.109128 	 2.226998e-19 
1.13022 	 3.170058e-21 
1.151522 	 4.648418e-23 
1.173037 	 9.037673e-25 
1.194768 	 1.635462e-26 
1.216715 	 2.160562e-28 
1.238882 	 2.608143e-30 
1.261271 	 2.595106e-32 
1.283884 	 1.999622e-34 
1.306723 	 1.581976e-36 
1.32979 	 9.512678e-39 
1.353088 	 3.875743e-41 
1.376619 	 1.607808e-43 
1.400385 	 5.157593e-46 
1.424389 	 1.089974e-48 
1.448633 	 2.211273e-51 
1.473119 	 3.271405e-54 
1.49785 	 3.913176e-57 
1.522829 	 6.069075e-60 
1.548057 	 6.802713e-63 
1.573538 	 5.327577e-66 
1.599273 	 4.620139e-69 
1.625266 	 2.373402e-72 
1.651518 	 1.049421e-75 
1.678033 	 7.147439e-79 
1.704814 	 4.116233e-82 
1.731862 	 2.901286e-85 
1.759181 	 3.673063e-88 
1.786772 	 5.488523e-91 
1.81464 	 5.672087e-94 
1.842787 	 5.122025e-97 
1.871214 	 4.983518e-100 
1.899927 	 2.650366e-103 
1.928926 	 1.461449e-106 
1.958215 	 8.248552e-110 
1.987797 	 3.089016e-113 
2.017675 	 2.24679e-116 
2.047852 	 3.728472e-119 
2.07833 	 3.745543e-122 
2.109114 	 3.748621e-125 
2.140205 	 6.220889e-128 
2.171607 	 7.001847e-131 
2.203323 	 1.289628e-133 
2.235356 	 1.007708e-135 
2.26771 	 7.791928e-138 
2.300387 	 1.339949e-139 
2.333391 	 6.659038e-141 
2.366725 	 4.545105e-142 
2.400392 	 5.58276e-143 
2.434396 	 2.306629e-143 
2.46874 	 1.05752e-143 
2.503427 	 1.403804e-143 
2.538461 	 9.679739e-143 
2.573846 	 1.186621e-141 
2.609585 	 4.755785e-140 
2.64568 	 1.347706e-137 
2.682137 	 6.701326e-135 
2.718959 	 9.326049e-132 
2.756148 	 9.62559e-128 
2.79371 	 1.526693e-123 
2.831647 	 3.328929e-119 
2.869963 	 2.368344e-115 
2.908663 	 9.165535e-113 
2.947749 	 2.73362e-112 
2.987227 	 1.857439e-113 
3.027099 	 1.099797e-116 
3.06737 	 3.558895e-121 
3.108044 	 5.95285e-129 
3.149124 	 5.375218e-135 
3.190616 	 2.385362e-142 
3.232522 	 3.683433e-155 
3.274847 	 4.050889e-162 
3.317595 	 1.527257e-174 
3.360771 	 9.554716e-179 
3.404379 	 1.104024e-185 
3.448423 	 1.693775e-187 
3.492907 	 1.1616e-187 
3.537836 	 4.526264e-188 
3.583215 	 1.604873e-186 
3.629047 	 1.659457e-184 
3.675337 	 6.771819e-182 
3.722091 	 8.413635e-179 
3.769311 	 1.812036e-175 
3.817005 	 5.522103e-172 
3.865175 	 3.854909e-169 
3.913826 	 2.801255e-167 
3.962965 	 1.816261e-167 
4.012594 	 8.403818e-171 
4.06272 	 1.011038e-177 
4.113347 	 2.423737e-187 
4.164481 	 2.128832e-197 
4.216126 	 5.018692e-206 
4.268287 	 1.787983e-211 
4.32097 	 6.534485e-214 
4.37418 	 5.189113e-214 
4.427921 	 5.330114e-212 
4.482201 	 5.496485e-209 
4.537023 	 1.533806e-205 
4.592393 	 3.932243e-202 
4.648317 	 2.227435e-199 
4.7048 	 1.451057e-197 
4.761848 	 8.072504e-197 
4.819466 	 4.015227e-197 
4.877661 	 7.55931e-198 
4.936438 	 1.648637e-198 
4.995802 	 1.668693e-199 
5.05576 	 9.509201e-201 
5.116318 	 3.026634e-203 
5.177481 	 2.504115e-206 
5.239256 	 2.426649e-211 
5.301648 	 1.706804e-216 
5.364665 	 8.396648e-223 
5.428311 	 3.748122e-232 
5.492594 	 2.089444e-241 
5.55752 	 5.252445e-254 
5.623096 	 4.608336e-266 
5.689326 	 2.582815e-281 
5.75622 	 3.745857e-295 
5.823782 	 2.599623e-309 
5.89202 	 0.0 
5.96094 	 0.0 
