0.01 	 5.092166e-08 
0.0201 	 2.322795e-07 
0.030301 	 6.56903e-07 
0.040604 	 1.504967e-06 
0.05101 	 2.923813e-06 
0.06152 	 4.785348e-06 
0.072135 	 7.133523e-06 
0.082857 	 9.679222e-06 
0.093685 	 1.25024e-05 
0.104622 	 1.566565e-05 
0.115668 	 1.905397e-05 
0.126825 	 2.251114e-05 
0.138093 	 2.548927e-05 
0.149474 	 2.761622e-05 
0.160969 	 2.891321e-05 
0.172579 	 2.864938e-05 
0.184304 	 2.723198e-05 
0.196147 	 2.467239e-05 
0.208109 	 2.093973e-05 
0.22019 	 1.709946e-05 
0.232392 	 1.434253e-05 
0.244716 	 1.20993e-05 
0.257163 	 1.082159e-05 
0.269735 	 1.019887e-05 
0.282432 	 1.00496e-05 
0.295256 	 1.087198e-05 
0.308209 	 1.240109e-05 
0.321291 	 1.390513e-05 
0.334504 	 1.577983e-05 
0.347849 	 1.79563e-05 
0.361327 	 1.976074e-05 
0.374941 	 2.078036e-05 
0.38869 	 2.020341e-05 
0.402577 	 1.816107e-05 
0.416603 	 1.571162e-05 
0.430769 	 1.354489e-05 
0.445076 	 1.200138e-05 
0.459527 	 1.11702e-05 
0.474123 	 1.0144e-05 
0.488864 	 9.081825e-06 
0.503752 	 7.742762e-06 
0.51879 	 6.343577e-06 
0.533978 	 5.127716e-06 
0.549318 	 4.100935e-06 
0.564811 	 2.982922e-06 
0.580459 	 2.092824e-06 
0.596263 	 1.449017e-06 
0.612226 	 9.752988e-07 
0.628348 	 6.326684e-07 
0.644632 	 3.846342e-07 
0.661078 	 2.258632e-07 
0.677689 	 1.284288e-07 
0.694466 	 7.535849e-08 
0.71141 	 4.928946e-08 
0.728525 	 3.139275e-08 
0.74581 	 1.891266e-08 
0.763268 	 1.1699e-08 
0.780901 	 7.44244e-09 
0.79871 	 5.240423e-09 
0.816697 	 4.16598e-09 
0.834864 	 3.345354e-09 
0.853212 	 2.808944e-09 
0.871744 	 2.698603e-09 
0.890462 	 2.974104e-09 
0.909366 	 3.818099e-09 
0.92846 	 5.523815e-09 
0.947745 	 7.77609e-09 
0.967222 	 1.067732e-08 
0.986894 	 1.470759e-08 
1.006763 	 1.79984e-08 
1.026831 	 2.022893e-08 
1.047099 	 2.166361e-08 
1.06757 	 2.09825e-08 
1.088246 	 2.076602e-08 
1.109128 	 2.239361e-08 
1.13022 	 2.370909e-08 
1.151522 	 2.654124e-08 
1.173037 	 2.975695e-08 
1.194768 	 3.490897e-08 
1.216715 	 4.081125e-08 
1.238882 	 5.384503e-08 
1.261271 	 8.568249e-08 
1.283884 	 1.424736e-07 
1.306723 	 2.368207e-07 
1.32979 	 3.869659e-07 
1.353088 	 5.757341e-07 
1.376619 	 7.873703e-07 
1.400385 	 1.00896e-06 
1.424389 	 1.078714e-06 
1.448633 	 1.015475e-06 
1.473119 	 8.729647e-07 
1.49785 	 6.774932e-07 
1.522829 	 5.332702e-07 
1.548057 	 3.907566e-07 
1.573538 	 2.33786e-07 
1.599273 	 1.322496e-07 
1.625266 	 7.022291e-08 
1.651518 	 3.490218e-08 
1.678033 	 1.85215e-08 
1.704814 	 1.0901e-08 
1.731862 	 6.676958e-09 
1.759181 	 5.281234e-09 
1.786772 	 5.90144e-09 
1.81464 	 8.600009e-09 
1.842787 	 1.540437e-08 
1.871214 	 3.028537e-08 
1.899927 	 7.605946e-08 
1.928926 	 3.350693e-07 
1.958215 	 2.00081e-06 
1.987797 	 1.341645e-05 
2.017675 	 9.371184e-05 
2.047852 	 0.0006070063 
2.07833 	 0.003459505 
2.109114 	 0.01745698 
2.140205 	 0.06996253 
2.171607 	 0.2158794 
2.203323 	 0.523799 
2.235356 	 0.953702 
2.26771 	 1.510969 
2.300387 	 2.14684 
2.333391 	 2.75444 
2.366725 	 3.267866 
2.400392 	 3.665408 
2.434396 	 3.456928 
2.46874 	 2.280008 
2.503427 	 1.332537 
2.538461 	 1.003911 
2.573846 	 0.8016577 
2.609585 	 0.6382792 
2.64568 	 0.5176586 
2.682137 	 0.4865697 
2.718959 	 0.4954241 
2.756148 	 0.5287215 
2.79371 	 0.5895369 
2.831647 	 0.60008 
2.869963 	 0.5872477 
2.908663 	 0.4336076 
2.947749 	 0.1920508 
2.987227 	 0.03634269 
3.027099 	 0.001730086 
3.06737 	 1.129489e-05 
3.108044 	 5.992425e-10 
3.149124 	 1.95174e-14 
3.190616 	 2.18538e-20 
3.232522 	 8.824392e-30 
3.274847 	 2.432545e-35 
3.317595 	 5.272706e-43 
3.360771 	 5.730444e-46 
3.404379 	 1.073902e-49 
3.448423 	 2.048936e-51 
3.492907 	 8.602856e-53 
3.537836 	 2.614245e-54 
3.583215 	 2.246324e-55 
3.629047 	 1.807136e-56 
3.675337 	 1.516502e-57 
3.722091 	 1.29689e-58 
3.769311 	 9.649076e-60 
3.817005 	 7.29434e-61 
3.865175 	 4.475772e-62 
3.913826 	 2.926102e-63 
3.962965 	 1.562477e-64 
4.012594 	 6.140295e-66 
4.06272 	 2.323453e-67 
4.113347 	 7.045584e-69 
4.164481 	 1.803217e-70 
4.216126 	 3.821328e-72 
4.268287 	 6.842225e-74 
4.32097 	 8.40452e-76 
4.37418 	 6.883365e-78 
4.427921 	 3.755714e-80 
4.482201 	 1.134236e-82 
4.537023 	 1.877246e-85 
4.592393 	 2.587875e-88 
4.648317 	 2.834864e-91 
4.7048 	 3.117486e-94 
4.761848 	 6.976494e-97 
4.819466 	 3.635564e-99 
4.877661 	 5.052017e-101 
4.936438 	 2.342754e-102 
4.995802 	 2.345814e-103 
5.05576 	 3.677429e-104 
5.116318 	 4.446819e-106 
5.177481 	 2.813508e-107 
5.239256 	 1.198191e-109 
5.301648 	 2.475915e-111 
5.364665 	 2.477085e-113 
5.428311 	 1.518828e-116 
5.492594 	 3.606909e-119 
5.55752 	 5.799581e-123 
5.623096 	 2.948762e-126 
5.689326 	 1.752791e-130 
5.75622 	 3.76446e-134 
5.823782 	 6.348133e-138 
5.89202 	 3.448336e-142 
5.96094 	 1.506768e-145 
