0.01 	 3.264896e-48 
0.0201 	 1.103748e-45 
0.030301 	 1.4022e-43 
0.040604 	 1.29967e-41 
0.05101 	 8.828311e-40 
0.06152 	 5.665531e-38 
0.072135 	 6.180184e-36 
0.082857 	 7.985514e-34 
0.093685 	 9.098267e-32 
0.104622 	 9.610442e-30 
0.115668 	 9.227257e-28 
0.126825 	 7.315172e-26 
0.138093 	 5.815148e-24 
0.149474 	 4.488698e-22 
0.160969 	 2.784616e-20 
0.172579 	 1.533174e-18 
0.184304 	 6.918508e-17 
0.196147 	 2.240899e-15 
0.208109 	 4.947403e-14 
0.22019 	 7.956143e-13 
0.232392 	 8.846271e-12 
0.244716 	 6.913479e-11 
0.257163 	 4.275149e-10 
0.269735 	 1.981916e-09 
0.282432 	 6.653503e-09 
0.295256 	 1.789044e-08 
0.308209 	 3.712051e-08 
0.321291 	 6.686383e-08 
0.334504 	 1.268805e-07 
0.347849 	 2.589974e-07 
0.361327 	 5.609887e-07 
0.374941 	 1.402514e-06 
0.38869 	 4.120486e-06 
0.402577 	 1.431131e-05 
0.416603 	 5.881084e-05 
0.430769 	 0.0002564796 
0.445076 	 0.001048883 
0.459527 	 0.003907305 
0.474123 	 0.01246179 
0.488864 	 0.03106273 
0.503752 	 0.06694434 
0.51879 	 0.1314544 
0.533978 	 0.2289603 
0.549318 	 0.3725647 
0.564811 	 0.6122518 
0.580459 	 0.9577408 
0.596263 	 1.4949 
0.612226 	 2.108461 
0.628348 	 2.881539 
0.644632 	 3.672957 
0.661078 	 4.823268 
0.677689 	 5.880688 
0.694466 	 6.77178 
0.71141 	 7.184065 
0.728525 	 6.768784 
0.74581 	 5.564593 
0.763268 	 4.025465 
0.780901 	 2.613297 
0.79871 	 1.557502 
0.816697 	 0.8377314 
0.834864 	 0.3791622 
0.853212 	 0.1409595 
0.871744 	 0.04468194 
0.890462 	 0.01179951 
0.909366 	 0.002606085 
0.92846 	 0.0004934433 
0.947745 	 7.674092e-05 
0.967222 	 1.053743e-05 
0.986894 	 1.31082e-06 
1.006763 	 1.250428e-07 
1.026831 	 8.684158e-09 
1.047099 	 4.641331e-10 
1.06757 	 2.151438e-11 
1.088246 	 9.252515e-13 
1.109128 	 4.022668e-14 
1.13022 	 1.489666e-15 
1.151522 	 5.832178e-17 
1.173037 	 2.831999e-18 
1.194768 	 1.276899e-19 
1.216715 	 4.573253e-21 
1.238882 	 1.538535e-22 
1.261271 	 4.45403e-24 
1.283884 	 1.085469e-25 
1.306723 	 2.630735e-27 
1.32979 	 4.856638e-29 
1.353088 	 6.871519e-31 
1.376619 	 9.846585e-33 
1.400385 	 1.198273e-34 
1.424389 	 1.142385e-36 
1.448633 	 1.159739e-38 
1.473119 	 9.53543e-41 
1.49785 	 7.343279e-43 
1.522829 	 7.623031e-45 
1.548057 	 6.467306e-47 
1.573538 	 4.764615e-49 
1.599273 	 4.611694e-51 
1.625266 	 3.492883e-53 
1.651518 	 2.870857e-55 
1.678033 	 3.924059e-57 
1.704814 	 5.369146e-59 
1.731862 	 1.007048e-60 
1.759181 	 3.597709e-62 
1.786772 	 1.692781e-63 
1.81464 	 6.914049e-65 
1.842787 	 3.069139e-66 
1.871214 	 1.812777e-67 
1.899927 	 8.494312e-69 
1.928926 	 5.551858e-70 
1.958215 	 4.314318e-71 
1.987797 	 2.375239e-72 
2.017675 	 2.594664e-73 
2.047852 	 5.374341e-74 
2.07833 	 7.481994e-75 
2.109114 	 1.106752e-75 
2.140205 	 2.426299e-76 
2.171607 	 4.402267e-77 
2.203323 	 1.682495e-77 
2.235356 	 2.604068e-77 
2.26771 	 5.799403e-77 
2.300387 	 2.337022e-76 
2.333391 	 2.404469e-75 
2.366725 	 3.892369e-74 
2.400392 	 7.981254e-73 
2.434396 	 1.179208e-71 
2.46874 	 3.275247e-71 
2.503427 	 2.298514e-71 
2.538461 	 1.86778e-71 
2.573846 	 1.271838e-71 
2.609585 	 5.174756e-72 
2.64568 	 2.50113e-72 
2.682137 	 5.815683e-73 
2.718959 	 9.579072e-74 
2.756148 	 1.323447e-74 
2.79371 	 7.88575e-76 
2.831647 	 2.243489e-77 
2.869963 	 2.156736e-79 
2.908663 	 7.412495e-82 
2.947749 	 1.510263e-85 
2.987227 	 3.504505e-90 
3.027099 	 9.908881e-97 
3.06737 	 8.884249e-106 
3.108044 	 3.990628e-120 
3.149124 	 3.455277e-134 
3.190616 	 1.364806e-150 
3.232522 	 2.322425e-177 
3.274847 	 3.443038e-192 
3.317595 	 2.359447e-216 
3.360771 	 1.04064e-223 
3.404379 	 2.813779e-235 
3.448423 	 3.910222e-238 
3.492907 	 1.039741e-238 
3.537836 	 3.633239e-240 
3.583215 	 6.515227e-239 
3.629047 	 2.021825e-238 
3.675337 	 1.650331e-237 
3.722091 	 3.232825e-237 
3.769311 	 1.739785e-237 
3.817005 	 2.938987e-238 
3.865175 	 7.809375e-240 
3.913826 	 9.529044e-242 
3.962965 	 2.707912e-244 
4.012594 	 1.959338e-247 
4.06272 	 1.123687e-250 
4.113347 	 9.965645e-254 
4.164481 	 7.384951e-256 
4.216126 	 5.942715e-257 
4.268287 	 1.218106e-256 
4.32097 	 2.79779e-255 
4.37418 	 3.423183e-253 
4.427921 	 1.568373e-250 
4.482201 	 7.707765e-248 
4.537023 	 1.781829e-245 
4.592393 	 1.107721e-243 
4.648317 	 6.637542e-243 
4.7048 	 3.093902e-243 
4.761848 	 1.312522e-244 
4.819466 	 9.690771e-247 
4.877661 	 6.628461e-249 
4.936438 	 9.873712e-251 
4.995802 	 1.104103e-252 
5.05576 	 1.079663e-254 
5.116318 	 3.367361e-258 
5.177481 	 9.680929e-262 
5.239256 	 2.315292e-267 
5.301648 	 1.341779e-272 
5.364665 	 9.55526e-279 
5.428311 	 7.108213e-288 
5.492594 	 2.310505e-296 
5.55752 	 5.512893e-308 
5.623096 	 1.14008118106e-318 
5.689326 	 0.0 
5.75622 	 0.0 
5.823782 	 0.0 
5.89202 	 0.0 
5.96094 	 0.0 
