0.01 	 9.373237e-21 
0.0201 	 3.572677e-20 
0.030301 	 4.718324e-20 
0.040604 	 3.706349e-20 
0.05101 	 3.054125e-20 
0.06152 	 2.632704e-20 
0.072135 	 2.470151e-20 
0.082857 	 2.87075e-20 
0.093685 	 3.173554e-20 
0.104622 	 3.171779e-20 
0.115668 	 3.417542e-20 
0.126825 	 3.649566e-20 
0.138093 	 3.516054e-20 
0.149474 	 3.668971e-20 
0.160969 	 4.518804e-20 
0.172579 	 5.410221e-20 
0.184304 	 7.512752e-20 
0.196147 	 1.183496e-19 
0.208109 	 1.894549e-19 
0.22019 	 3.373488e-19 
0.232392 	 6.554364e-19 
0.244716 	 1.128036e-18 
0.257163 	 1.86849e-18 
0.269735 	 2.933161e-18 
0.282432 	 4.320088e-18 
0.295256 	 6.145524e-18 
0.308209 	 8.335998e-18 
0.321291 	 8.892247e-18 
0.334504 	 7.411176e-18 
0.347849 	 4.907751e-18 
0.361327 	 2.69373e-18 
0.374941 	 1.301771e-18 
0.38869 	 5.46913e-19 
0.402577 	 1.8257e-19 
0.416603 	 5.097959e-20 
0.430769 	 1.201917e-20 
0.445076 	 2.694723e-21 
0.459527 	 6.299879e-22 
0.474123 	 1.498217e-22 
0.488864 	 3.781746e-23 
0.503752 	 9.334035e-24 
0.51879 	 1.990875e-24 
0.533978 	 3.818611e-25 
0.549318 	 6.721526e-26 
0.564811 	 9.782527e-27 
0.580459 	 1.347769e-27 
0.596263 	 2.020449e-28 
0.612226 	 2.743411e-29 
0.628348 	 3.579865e-30 
0.644632 	 4.704388e-31 
0.661078 	 6.723357e-32 
0.677689 	 8.112009e-33 
0.694466 	 9.191635e-34 
0.71141 	 1.230634e-34 
0.728525 	 1.535422e-35 
0.74581 	 2.057778e-36 
0.763268 	 3.37337e-37 
0.780901 	 5.161783e-38 
0.79871 	 8.448588e-39 
0.816697 	 1.641966e-39 
0.834864 	 2.701401e-40 
0.853212 	 4.445048e-41 
0.871744 	 8.889522e-42 
0.890462 	 1.480855e-42 
0.909366 	 2.648166e-43 
0.92846 	 5.480887e-44 
0.947745 	 9.964294e-45 
0.967222 	 2.044354e-45 
0.986894 	 4.912113e-46 
1.006763 	 1.009665e-46 
1.026831 	 2.151646e-47 
1.047099 	 4.902671e-48 
1.06757 	 9.823505e-49 
1.088246 	 2.053854e-49 
1.109128 	 5.714405e-50 
1.13022 	 1.342131e-50 
1.151522 	 3.871036e-51 
1.173037 	 1.536212e-51 
1.194768 	 7.052064e-52 
1.216715 	 2.77227e-52 
1.238882 	 1.33547e-52 
1.261271 	 7.912319e-53 
1.283884 	 4.437441e-53 
1.306723 	 2.788993e-53 
1.32979 	 1.746578e-53 
1.353088 	 9.451791e-54 
1.376619 	 5.558313e-54 
1.400385 	 3.44535e-54 
1.424389 	 2.010819e-54 
1.448633 	 1.394307e-54 
1.473119 	 1.016344e-54 
1.49785 	 7.387637e-55 
1.522829 	 7.529166e-55 
1.548057 	 8.607938e-55 
1.573538 	 1.041063e-54 
1.599273 	 1.71038e-54 
1.625266 	 2.939029e-54 
1.651518 	 6.059638e-54 
1.678033 	 1.821324e-53 
1.704814 	 5.522065e-53 
1.731862 	 1.754279e-52 
1.759181 	 7.625155e-52 
1.786772 	 4.286923e-51 
1.81464 	 2.071068e-50 
1.842787 	 1.059296e-49 
1.871214 	 5.607317e-49 
1.899927 	 2.992879e-48 
1.928926 	 2.063025e-47 
1.958215 	 1.582521e-46 
1.987797 	 8.835464e-46 
2.017675 	 4.674569e-45 
2.047852 	 2.278075e-44 
2.07833 	 6.827114e-44 
2.109114 	 1.573325e-43 
2.140205 	 2.985296e-43 
2.171607 	 3.979132e-43 
2.203323 	 5.413011e-43 
2.235356 	 6.238985e-43 
2.26771 	 4.9257e-43 
2.300387 	 2.86243e-43 
2.333391 	 1.826889e-43 
2.366725 	 8.894885e-44 
2.400392 	 5.173774e-44 
2.434396 	 3.159216e-44 
2.46874 	 1.131769e-44 
2.503427 	 4.771919e-45 
2.538461 	 4.027496e-45 
2.573846 	 4.100911e-45 
2.609585 	 4.772773e-45 
2.64568 	 9.172874e-45 
2.682137 	 2.412348e-44 
2.718959 	 1.037144e-43 
2.756148 	 1.105097e-42 
2.79371 	 2.034323e-41 
2.831647 	 6.941736e-40 
2.869963 	 4.860367e-38 
2.908663 	 8.72312e-36 
2.947749 	 3.884187e-33 
2.987227 	 6.294577e-30 
3.027099 	 6.256407e-26 
3.06737 	 2.983336e-21 
3.108044 	 1.226139e-14 
3.149124 	 2.710949e-10 
3.190616 	 3.122364e-06 
3.232522 	 0.03569335 
3.274847 	 0.9006289 
3.317595 	 7.685622 
3.360771 	 8.287566 
3.404379 	 3.958306 
3.448423 	 1.627 
3.492907 	 0.4773476 
3.537836 	 0.0684137 
3.583215 	 0.008664457 
3.629047 	 0.001234338 
3.675337 	 0.0001483967 
3.722091 	 1.478636e-05 
3.769311 	 1.21879e-06 
3.817005 	 8.676153e-08 
3.865175 	 5.063002e-09 
3.913826 	 2.778948e-10 
3.962965 	 1.198132e-11 
4.012594 	 4.081125e-13 
4.06272 	 1.198185e-14 
4.113347 	 2.834827e-16 
4.164481 	 5.576482e-18 
4.216126 	 7.597634e-20 
4.268287 	 7.561266e-22 
4.32097 	 4.261169e-24 
4.37418 	 1.09794e-26 
4.427921 	 1.436325e-29 
4.482201 	 6.700437e-33 
4.537023 	 8.521647e-37 
4.592393 	 5.641658e-41 
4.648317 	 1.814792e-45 
4.7048 	 2.956578e-50 
4.761848 	 6.992562e-55 
4.819466 	 3.435276e-59 
4.877661 	 3.630616e-63 
4.936438 	 1.433522e-66 
4.995802 	 1.812528e-69 
5.05576 	 4.218823e-72 
5.116318 	 5.400018e-77 
5.177481 	 2.744915e-80 
5.239256 	 7.567283e-86 
5.301648 	 9.759912e-90 
5.364665 	 6.013827e-94 
5.428311 	 1.850457e-100 
5.492594 	 2.92268e-105 
5.55752 	 3.851958e-112 
5.623096 	 1.617403e-117 
5.689326 	 1.300155e-124 
5.75622 	 3.302737e-130 
5.823782 	 5.612446e-136 
5.89202 	 7.705651e-143 
5.96094 	 5.987192e-148 
