0.01 	 5.994464e-10 
0.0201 	 2.38527e-09 
0.030301 	 6.301585e-09 
0.040604 	 1.423405e-08 
0.05101 	 2.921531e-08 
0.06152 	 5.531975e-08 
0.072135 	 1.017818e-07 
0.082857 	 1.69506e-07 
0.093685 	 2.704507e-07 
0.104622 	 4.264988e-07 
0.115668 	 6.767346e-07 
0.126825 	 1.036862e-06 
0.138093 	 1.515632e-06 
0.149474 	 2.16497e-06 
0.160969 	 3.069441e-06 
0.172579 	 4.167081e-06 
0.184304 	 5.355504e-06 
0.196147 	 6.469733e-06 
0.208109 	 7.386801e-06 
0.22019 	 8.027874e-06 
0.232392 	 8.526699e-06 
0.244716 	 8.671495e-06 
0.257163 	 8.737292e-06 
0.269735 	 8.74407e-06 
0.282432 	 8.822588e-06 
0.295256 	 9.635419e-06 
0.308209 	 1.160559e-05 
0.321291 	 1.608106e-05 
0.334504 	 2.343914e-05 
0.347849 	 3.125678e-05 
0.361327 	 3.68865e-05 
0.374941 	 4.195714e-05 
0.38869 	 4.389175e-05 
0.402577 	 4.279999e-05 
0.416603 	 3.990138e-05 
0.430769 	 3.612166e-05 
0.445076 	 3.291199e-05 
0.459527 	 3.196899e-05 
0.474123 	 3.04641e-05 
0.488864 	 2.790566e-05 
0.503752 	 2.424793e-05 
0.51879 	 1.98845e-05 
0.533978 	 1.559383e-05 
0.549318 	 1.177429e-05 
0.564811 	 7.9919e-06 
0.580459 	 5.144871e-06 
0.596263 	 3.260551e-06 
0.612226 	 1.938865e-06 
0.628348 	 1.05054e-06 
0.644632 	 5.142344e-07 
0.661078 	 2.396192e-07 
0.677689 	 1.025335e-07 
0.694466 	 4.267553e-08 
0.71141 	 1.892225e-08 
0.728525 	 8.445031e-09 
0.74581 	 3.862857e-09 
0.763268 	 1.901156e-09 
0.780901 	 9.132055e-10 
0.79871 	 4.306381e-10 
0.816697 	 2.224949e-10 
0.834864 	 1.157705e-10 
0.853212 	 5.39301e-11 
0.871744 	 2.371071e-11 
0.890462 	 1.15633e-11 
0.909366 	 6.238341e-12 
0.92846 	 3.671042e-12 
0.947745 	 2.096106e-12 
0.967222 	 1.201914e-12 
0.986894 	 7.046206e-13 
1.006763 	 3.666312e-13 
1.026831 	 1.760153e-13 
1.047099 	 8.375813e-14 
