0.01 	 0.007504275 
0.0201 	 0.04077056 
0.030301 	 0.1228443 
0.040604 	 0.2981702 
0.05101 	 0.6243942 
0.06152 	 1.19562 
0.072135 	 2.142034 
0.082857 	 3.529674 
0.093685 	 5.218639 
0.104622 	 7.011093 
0.115668 	 9.723455 
0.126825 	 11.68781 
0.138093 	 11.99415 
0.149474 	 10.52277 
0.160969 	 8.051975 
0.172579 	 5.339258 
0.184304 	 3.222201 
0.196147 	 1.809531 
0.208109 	 0.9898023 
0.22019 	 0.5617867 
0.232392 	 0.3385135 
0.244716 	 0.2137545 
0.257163 	 0.1524349 
0.269735 	 0.1207872 
0.282432 	 0.1109719 
0.295256 	 0.1229617 
0.308209 	 0.1510549 
0.321291 	 0.1894072 
0.334504 	 0.2443988 
0.347849 	 0.3020834 
0.361327 	 0.342577 
0.374941 	 0.3639757 
0.38869 	 0.347336 
0.402577 	 0.2895444 
0.416603 	 0.2202705 
0.430769 	 0.1573655 
0.445076 	 0.1043514 
0.459527 	 0.0668435 
0.474123 	 0.04184361 
0.488864 	 0.02440568 
0.503752 	 0.01276087 
0.51879 	 0.006094934 
0.533978 	 0.002493463 
0.549318 	 0.0008751711 
0.564811 	 0.0002698961 
0.580459 	 7.117596e-05 
0.596263 	 1.644332e-05 
0.612226 	 3.384366e-06 
0.628348 	 6.247949e-07 
0.644632 	 1.024602e-07 
0.661078 	 1.545842e-08 
0.677689 	 1.936824e-09 
0.694466 	 2.136608e-10 
0.71141 	 2.472145e-11 
0.728525 	 2.742442e-12 
0.74581 	 2.946921e-13 
0.763268 	 3.282312e-14 
0.780901 	 3.313355e-15 
0.79871 	 3.18404e-16 
0.816697 	 3.189518e-17 
0.834864 	 2.695816e-18 
0.853212 	 2.001233e-19 
0.871744 	 1.497255e-20 
0.890462 	 9.049385e-22 
0.909366 	 4.80446e-23 
0.92846 	 2.437456e-24 
0.947745 	 1.02882e-25 
0.967222 	 4.015155e-27 
0.986894 	 1.5175e-28 
1.006763 	 4.279495e-30 
1.026831 	 1.051912e-31 
1.047099 	 2.419337e-33 
1.06757 	 4.778864e-35 
1.088246 	 8.907555e-37 
1.109128 	 1.881759e-38 
1.13022 	 3.062759e-40 
1.151522 	 5.506215e-42 
1.173037 	 1.180132e-43 
1.194768 	 2.531127e-45 
1.216715 	 4.732598e-47 
1.238882 	 9.373512e-49 
1.261271 	 1.648206e-50 
1.283884 	 2.145122e-52 
1.306723 	 3.135905e-54 
1.32979 	 3.871767e-56 
1.353088 	 3.615218e-58 
1.376619 	 3.496786e-60 
1.400385 	 2.442754e-62 
1.424389 	 1.157917e-64 
1.448633 	 7.32246e-67 
1.473119 	 3.884699e-69 
1.49785 	 1.472359e-71 
1.522829 	 7.316047e-74 
1.548057 	 3.044979e-76 
1.573538 	 1.010921e-78 
1.599273 	 6.373678e-81 
1.625266 	 4.530895e-83 
1.651518 	 3.600454e-85 
1.678033 	 5.435942e-87 
1.704814 	 9.754645e-89 
1.731862 	 1.878803e-90 
1.759181 	 7.561911e-92 
1.786772 	 3.768236e-93 
1.81464 	 1.524298e-94 
