0.01 	 6.800313e-07 
0.0201 	 7.786026e-07 
0.030301 	 4.604179e-07 
0.040604 	 1.737144e-07 
0.05101 	 4.912772e-08 
0.06152 	 1.199871e-08 
0.072135 	 3.57088e-09 
0.082857 	 1.527546e-09 
0.093685 	 8.855027e-10 
0.104622 	 6.065659e-10 
0.115668 	 6.58129e-10 
0.126825 	 6.937014e-10 
0.138093 	 8.069175e-10 
0.149474 	 9.271003e-10 
0.160969 	 9.225317e-10 
0.172579 	 7.533239e-10 
0.184304 	 4.685468e-10 
0.196147 	 3.067062e-10 
0.208109 	 2.629569e-10 
0.22019 	 2.95841e-10 
0.232392 	 3.691665e-10 
0.244716 	 4.801624e-10 
0.257163 	 8.134184e-10 
0.269735 	 1.652081e-09 
0.282432 	 3.662285e-09 
0.295256 	 9.114286e-09 
0.308209 	 2.234612e-08 
0.321291 	 4.150822e-08 
0.334504 	 6.501241e-08 
0.347849 	 1.009004e-07 
0.361327 	 1.575437e-07 
0.374941 	 2.206834e-07 
0.38869 	 2.157515e-07 
0.402577 	 1.435452e-07 
0.416603 	 8.755075e-08 
0.430769 	 5.208741e-08 
0.445076 	 2.921303e-08 
0.459527 	 1.748342e-08 
0.474123 	 1.150909e-08 
0.488864 	 8.458529e-09 
0.503752 	 6.644515e-09 
0.51879 	 5.47323e-09 
0.533978 	 4.266138e-09 
0.549318 	 3.011352e-09 
0.564811 	 2.444554e-09 
0.580459 	 2.37668e-09 
0.596263 	 2.3299e-09 
0.612226 	 2.287694e-09 
0.628348 	 2.067676e-09 
0.644632 	 2.088675e-09 
0.661078 	 3.633986e-09 
0.677689 	 1.077049e-08 
0.694466 	 4.845101e-08 
0.71141 	 2.489661e-07 
0.728525 	 8.793195e-07 
0.74581 	 1.90249e-06 
0.763268 	 3.577161e-06 
0.780901 	 7.776016e-06 
0.79871 	 2.262802e-05 
0.816697 	 6.303901e-05 
0.834864 	 0.000138092 
0.853212 	 0.0002548295 
0.871744 	 0.0004063376 
0.890462 	 0.0005958759 
0.909366 	 0.0008885958 
0.92846 	 0.001415556 
0.947745 	 0.002594494 
0.967222 	 0.005529821 
0.986894 	 0.0130646 
1.006763 	 0.03052696 
1.026831 	 0.07112892 
1.047099 	 0.1579995 
1.06757 	 0.3205829 
1.088246 	 0.5949172 
1.109128 	 1.060863 
1.13022 	 1.84433 
1.151522 	 2.760738 
1.173037 	 3.714275 
1.194768 	 4.975744 
1.216715 	 5.962137 
1.238882 	 6.111349 
1.261271 	 5.737699 
1.283884 	 4.831419 
1.306723 	 3.384181 
1.32979 	 1.951796 
1.353088 	 0.9391996 
1.376619 	 0.3912019 
1.400385 	 0.1448305 
1.424389 	 0.04856461 
1.448633 	 0.01493823 
1.473119 	 0.004053268 
1.49785 	 0.000981459 
1.522829 	 0.0002252725 
1.548057 	 4.612775e-05 
1.573538 	 8.319845e-06 
1.599273 	 1.433253e-06 
1.625266 	 2.295207e-07 
1.651518 	 3.446202e-08 
1.678033 	 5.507151e-09 
1.704814 	 1.016753e-09 
1.731862 	 2.049398e-10 
1.759181 	 5.168061e-11 
1.786772 	 1.614521e-11 
1.81464 	 5.423631e-12 
1.842787 	 1.752824e-12 
1.871214 	 5.784635e-13 
1.899927 	 2.315668e-13 
1.928926 	 1.549159e-13 
1.958215 	 1.452072e-13 
1.987797 	 1.358641e-13 
2.017675 	 1.084205e-13 
2.047852 	 7.866595e-14 
2.07833 	 4.639883e-14 
2.109114 	 2.257222e-14 
2.140205 	 1.044292e-14 
2.171607 	 4.28177e-15 
2.203323 	 1.655388e-15 
2.235356 	 7.007494e-16 
2.26771 	 3.014163e-16 
2.300387 	 1.260734e-16 
2.333391 	 5.534079e-17 
2.366725 	 2.217243e-17 
2.400392 	 7.725484e-18 
2.434396 	 2.840198e-18 
2.46874 	 9.193311e-19 
2.503427 	 2.594164e-19 
2.538461 	 6.224536e-20 
2.573846 	 1.170983e-20 
2.609585 	 1.02999e-21 
2.64568 	 6.058494e-23 
2.682137 	 9.204374e-25 
2.718959 	 6.098551e-27 
2.756148 	 6.351288e-30 
2.79371 	 4.897552e-34 
2.831647 	 5.011095e-39 
2.869963 	 6.131763e-46 
2.908663 	 8.063656e-54 
2.947749 	 3.025784e-65 
2.987227 	 2.8578e-77 
3.027099 	 1.502408e-93 
3.06737 	 1.8671e-111 
3.108044 	 7.935272e-135 
3.149124 	 8.618945e-156 
3.190616 	 3.040548e-175 
3.232522 	 1.590319e-202 
3.274847 	 1.272336e-216 
3.317595 	 4.44415e-238 
3.360771 	 5.60082e-246 
3.404379 	 7.422911e-257 
3.448423 	 2.220505e-263 
3.492907 	 1.836987e-268 
3.537836 	 4.975839e-275 
3.583215 	 9.737946e-279 
3.629047 	 1.6761e-283 
3.675337 	 1.615266e-287 
3.722091 	 6.405246e-291 
3.769311 	 5.690717e-295 
3.817005 	 5.173534e-298 
3.865175 	 1.016432e-301 
3.913826 	 1.767326e-304 
3.962965 	 2.846509e-307 
4.012594 	 8.466245e-311 
4.06272 	 1.87681599998e-313 
4.113347 	 1.14070597648e-316 
4.164481 	 3.57861628596e-319 
4.216126 	 5.23709584592e-322 
4.268287 	 0.0 
4.32097 	 0.0 
4.37418 	 0.0 
4.427921 	 0.0 
4.482201 	 0.0 
4.537023 	 0.0 
4.592393 	 0.0 
4.648317 	 0.0 
4.7048 	 0.0 
4.761848 	 0.0 
4.819466 	 0.0 
4.877661 	 0.0 
4.936438 	 0.0 
4.995802 	 0.0 
5.05576 	 0.0 
5.116318 	 0.0 
5.177481 	 0.0 
5.239256 	 0.0 
5.301648 	 0.0 
5.364665 	 0.0 
5.428311 	 0.0 
5.492594 	 0.0 
5.55752 	 0.0 
5.623096 	 0.0 
5.689326 	 0.0 
5.75622 	 0.0 
5.823782 	 0.0 
5.89202 	 0.0 
5.96094 	 0.0 
