0.01 	 5.99514e-44 
0.0201 	 1.895375e-41 
0.030301 	 2.747375e-39 
0.040604 	 3.020426e-37 
0.05101 	 2.565398e-35 
0.06152 	 1.466601e-33 
0.072135 	 5.397929e-32 
0.082857 	 1.402072e-30 
0.093685 	 2.610758e-29 
0.104622 	 3.726316e-28 
0.115668 	 4.203759e-27 
0.126825 	 5.040294e-26 
0.138093 	 5.732838e-25 
0.149474 	 1.355151e-23 
0.160969 	 8.451744e-22 
0.172579 	 5.821111e-20 
0.184304 	 3.927282e-18 
0.196147 	 2.481026e-16 
0.208109 	 1.16839e-14 
0.22019 	 3.818109e-13 
0.232392 	 8.922065e-12 
0.244716 	 1.285632e-10 
0.257163 	 1.253812e-09 
0.269735 	 8.506441e-09 
0.282432 	 4.579489e-08 
0.295256 	 2.116861e-07 
0.308209 	 8.270475e-07 
0.321291 	 2.677171e-06 
0.334504 	 7.396642e-06 
0.347849 	 1.815078e-05 
0.361327 	 4.008754e-05 
0.374941 	 8.384208e-05 
0.38869 	 0.000169766 
0.402577 	 0.000336054 
0.416603 	 0.0006479731 
0.430769 	 0.001204583 
0.445076 	 0.002104478 
0.459527 	 0.003492058 
0.474123 	 0.005523678 
0.488864 	 0.008251881 
0.503752 	 0.01197135 
0.51879 	 0.01710685 
0.533978 	 0.02362705 
0.549318 	 0.03230958 
0.564811 	 0.04680115 
0.580459 	 0.06724889 
0.596263 	 0.09333469 
0.612226 	 0.1290526 
0.628348 	 0.1868003 
0.644632 	 0.2844217 
0.661078 	 0.4321863 
0.677689 	 0.6290773 
0.694466 	 0.8713325 
0.71141 	 1.133557 
0.728525 	 1.395267 
0.74581 	 1.67183 
0.763268 	 1.970716 
0.780901 	 2.262533 
0.79871 	 2.529825 
0.816697 	 2.747069 
0.834864 	 2.865328 
0.853212 	 2.90918 
0.871744 	 2.872749 
0.890462 	 2.773527 
0.909366 	 2.635514 
0.92846 	 2.495017 
0.947745 	 2.3349 
0.967222 	 2.149463 
0.986894 	 1.962982 
1.006763 	 1.766152 
1.026831 	 1.574676 
1.047099 	 1.389751 
1.06757 	 1.212927 
1.088246 	 1.049369 
1.109128 	 0.919942 
1.13022 	 0.8115309 
1.151522 	 0.7180589 
1.173037 	 0.6346767 
1.194768 	 0.5580942 
1.216715 	 0.4918652 
1.238882 	 0.428769 
1.261271 	 0.3635968 
1.283884 	 0.302782 
1.306723 	 0.2493879 
1.32979 	 0.2000839 
1.353088 	 0.1522733 
1.376619 	 0.106654 
1.400385 	 0.06782191 
1.424389 	 0.03932847 
1.448633 	 0.02134965 
