0.01 	 9.861574e-09 
0.0201 	 1.354948e-08 
0.030301 	 1.119497e-08 
0.040604 	 7.175793e-09 
0.05101 	 4.405774e-09 
0.06152 	 2.991878e-09 
0.072135 	 2.677885e-09 
0.082857 	 3.167745e-09 
0.093685 	 4.152069e-09 
0.104622 	 5.036266e-09 
0.115668 	 7.390826e-09 
0.126825 	 9.711174e-09 
0.138093 	 1.232582e-08 
0.149474 	 1.501577e-08 
0.160969 	 1.624073e-08 
0.172579 	 1.461789e-08 
0.184304 	 1.073234e-08 
0.196147 	 7.844535e-09 
0.208109 	 6.688304e-09 
0.22019 	 6.781996e-09 
0.232392 	 7.70998e-09 
0.244716 	 9.139014e-09 
0.257163 	 1.187584e-08 
0.269735 	 1.688002e-08 
0.282432 	 2.164675e-08 
0.295256 	 2.633423e-08 
0.308209 	 3.339708e-08 
0.321291 	 4.743649e-08 
0.334504 	 7.834109e-08 
0.347849 	 1.47871e-07 
0.361327 	 3.125733e-07 
0.374941 	 7.367285e-07 
0.38869 	 1.826239e-06 
0.402577 	 4.639067e-06 
0.416603 	 1.236987e-05 
0.430769 	 3.049693e-05 
0.445076 	 6.254281e-05 
0.459527 	 0.0001143935 
0.474123 	 0.0002021092 
0.488864 	 0.0003466695 
0.503752 	 0.0005742476 
0.51879 	 0.0008866556 
0.533978 	 0.001131929 
0.549318 	 0.001212513 
0.564811 	 0.00141176 
0.580459 	 0.001734429 
0.596263 	 0.002069565 
0.612226 	 0.002530943 
0.628348 	 0.003191836 
0.644632 	 0.004369629 
0.661078 	 0.007066879 
0.677689 	 0.012744 
0.694466 	 0.02434364 
0.71141 	 0.04404486 
0.728525 	 0.07081503 
0.74581 	 0.1027537 
0.763268 	 0.1456625 
0.780901 	 0.2179622 
0.79871 	 0.3429457 
0.816697 	 0.5139771 
0.834864 	 0.7013201 
0.853212 	 0.926133 
0.871744 	 1.212129 
0.890462 	 1.502449 
0.909366 	 1.871005 
0.92846 	 2.454403 
0.947745 	 3.192551 
0.967222 	 3.999246 
0.986894 	 4.753487 
1.006763 	 5.292052 
1.026831 	 5.393509 
1.047099 	 4.916648 
1.06757 	 4.040833 
1.088246 	 3.029157 
1.109128 	 2.082205 
1.13022 	 1.348083 
1.151522 	 0.8513021 
1.173037 	 0.523389 
1.194768 	 0.2959023 
1.216715 	 0.1542369 
1.238882 	 0.07829186 
1.261271 	 0.03999727 
1.283884 	 0.01997242 
1.306723 	 0.009505211 
1.32979 	 0.004269328 
1.353088 	 0.001796485 
1.376619 	 0.0007026499 
1.400385 	 0.0002435652 
1.424389 	 7.34039e-05 
1.448633 	 1.968157e-05 
1.473119 	 4.457764e-06 
1.49785 	 8.952526e-07 
1.522829 	 1.706618e-07 
1.548057 	 2.716459e-08 
1.573538 	 3.897017e-09 
1.599273 	 5.365584e-10 
1.625266 	 6.160599e-11 
1.651518 	 6.433837e-12 
1.678033 	 7.346975e-13 
1.704814 	 9.757485e-14 
1.731862 	 1.423644e-14 
1.759181 	 2.497936e-15 
1.786772 	 4.866537e-16 
1.81464 	 1.058406e-16 
1.842787 	 3.160334e-17 
1.871214 	 1.39595e-17 
1.899927 	 7.709375e-18 
1.928926 	 5.810145e-18 
1.958215 	 5.222055e-18 
1.987797 	 4.424719e-18 
2.017675 	 3.291995e-18 
2.047852 	 2.32765e-18 
2.07833 	 1.352775e-18 
2.109114 	 6.543666e-19 
2.140205 	 2.934135e-19 
2.171607 	 1.206717e-19 
2.203323 	 5.021003e-20 
2.235356 	 2.513984e-20 
2.26771 	 1.201858e-20 
2.300387 	 4.897538e-21 
2.333391 	 2.11957e-21 
2.366725 	 1.235379e-21 
2.400392 	 8.02981e-22 
