0.01 	 3.991402e-08 
0.0201 	 6.937814e-08 
0.030301 	 6.721629e-08 
0.040604 	 4.613281e-08 
0.05101 	 2.606249e-08 
0.06152 	 1.356354e-08 
0.072135 	 8.342844e-09 
0.082857 	 6.573005e-09 
0.093685 	 6.140865e-09 
0.104622 	 5.881879e-09 
0.115668 	 7.754103e-09 
0.126825 	 9.677719e-09 
0.138093 	 1.215514e-08 
0.149474 	 1.471332e-08 
0.160969 	 1.656433e-08 
0.172579 	 1.78517e-08 
0.184304 	 1.902218e-08 
0.196147 	 2.035427e-08 
0.208109 	 2.169401e-08 
0.22019 	 2.410523e-08 
0.232392 	 2.752338e-08 
0.244716 	 3.14045e-08 
0.257163 	 3.978176e-08 
0.269735 	 5.459032e-08 
0.282432 	 7.770268e-08 
0.295256 	 1.19171e-07 
0.308209 	 1.741923e-07 
0.321291 	 1.972998e-07 
0.334504 	 2.050007e-07 
0.347849 	 2.500384e-07 
0.361327 	 3.588879e-07 
0.374941 	 5.237494e-07 
0.38869 	 7.491072e-07 
0.402577 	 9.988566e-07 
0.416603 	 1.317893e-06 
0.430769 	 1.652253e-06 
0.445076 	 1.854185e-06 
0.459527 	 2.065783e-06 
0.474123 	 2.284153e-06 
0.488864 	 2.485452e-06 
0.503752 	 2.803713e-06 
0.51879 	 3.105598e-06 
0.533978 	 2.704865e-06 
0.549318 	 1.789067e-06 
0.564811 	 1.435239e-06 
0.580459 	 1.455891e-06 
0.596263 	 1.710956e-06 
0.612226 	 2.075168e-06 
0.628348 	 2.818043e-06 
0.644632 	 4.543835e-06 
0.661078 	 8.192911e-06 
0.677689 	 1.655654e-05 
0.694466 	 3.838539e-05 
0.71141 	 8.900869e-05 
0.728525 	 0.0001643903 
0.74581 	 0.0002422904 
0.763268 	 0.0003210545 
0.780901 	 0.0004325769 
0.79871 	 0.0006172761 
0.816697 	 0.0008322047 
0.834864 	 0.0009649303 
0.853212 	 0.001225488 
0.871744 	 0.00190205 
0.890462 	 0.002720195 
0.909366 	 0.003716498 
0.92846 	 0.005608703 
0.947745 	 0.009505138 
0.967222 	 0.01682632 
0.986894 	 0.02988588 
1.006763 	 0.05254027 
1.026831 	 0.09233128 
1.047099 	 0.1565678 
1.06757 	 0.2506587 
1.088246 	 0.3768024 
1.109128 	 0.5487089 
1.13022 	 0.7396174 
1.151522 	 0.9524734 
1.173037 	 1.332416 
1.194768 	 1.917234 
1.216715 	 2.641352 
1.238882 	 3.409322 
1.261271 	 4.278523 
1.283884 	 4.964153 
1.306723 	 5.134176 
1.32979 	 4.88267 
1.353088 	 4.16697 
1.376619 	 3.168327 
1.400385 	 2.131996 
1.424389 	 1.257825 
1.448633 	 0.6784276 
1.473119 	 0.3401015 
1.49785 	 0.1646726 
1.522829 	 0.08226636 
1.548057 	 0.04064601 
1.573538 	 0.02093623 
1.599273 	 0.01027869 
1.625266 	 0.004282361 
1.651518 	 0.001819373 
1.678033 	 0.0008378062 
1.704814 	 0.0003793429 
1.731862 	 0.0001742853 
1.759181 	 9.274368e-05 
1.786772 	 5.103113e-05 
1.81464 	 2.509615e-05 
1.842787 	 1.169144e-05 
1.871214 	 5.43278e-06 
1.899927 	 2.620158e-06 
1.928926 	 1.338269e-06 
1.958215 	 6.182529e-07 
1.987797 	 2.370938e-07 
2.017675 	 9.678757e-08 
2.047852 	 4.001258e-08 
2.07833 	 1.339165e-08 
2.109114 	 3.703939e-09 
2.140205 	 1.078122e-09 
2.171607 	 3.132173e-10 
2.203323 	 9.608479e-11 
2.235356 	 3.79982e-11 
2.26771 	 1.791875e-11 
2.300387 	 9.734764e-12 
2.333391 	 5.728195e-12 
2.366725 	 5.077219e-12 
2.400392 	 5.26079e-12 
2.434396 	 2.793529e-12 
2.46874 	 8.838578e-13 
2.503427 	 2.497074e-13 
2.538461 	 8.184501e-14 
2.573846 	 1.982186e-14 
2.609585 	 2.844673e-15 
2.64568 	 2.743472e-16 
2.682137 	 1.39467e-17 
2.718959 	 4.997921e-19 
2.756148 	 4.39685e-21 
2.79371 	 9.347355e-24 
2.831647 	 6.341064e-27 
2.869963 	 2.162379e-31 
2.908663 	 9.601663e-37 
2.947749 	 2.236782e-44 
2.987227 	 5.558112e-53 
3.027099 	 1.14631e-64 
3.06737 	 2.157014e-78 
3.108044 	 8.211615e-97 
3.149124 	 2.222841e-113 
3.190616 	 3.603772e-129 
3.232522 	 1.577117e-150 
3.274847 	 2.270857e-161 
3.317595 	 5.847529e-177 
3.360771 	 1.277012e-182 
3.404379 	 4.991733e-190 
3.448423 	 5.564377e-195 
3.492907 	 2.577399e-198 
3.537836 	 6.756447e-203 
3.583215 	 2.090057e-205 
3.629047 	 1.362578e-208 
3.675337 	 2.377333e-211 
3.722091 	 1.016703e-213 
3.769311 	 1.472505e-216 
3.817005 	 9.364827e-219 
3.865175 	 2.155261e-221 
3.913826 	 1.873473e-223 
3.962965 	 1.542038e-225 
4.012594 	 4.694978e-228 
4.06272 	 4.086007e-230 
4.113347 	 1.801428e-232 
4.164481 	 1.758796e-234 
4.216126 	 1.085174e-236 
4.268287 	 1.088181e-238 
4.32097 	 6.837206e-241 
4.37418 	 1.786054e-243 
4.427921 	 3.045344e-246 
4.482201 	 1.410326e-249 
4.537023 	 2.203974e-253 
4.592393 	 1.573575e-257 
4.648317 	 5.468403e-262 
4.7048 	 1.573175e-266 
4.761848 	 1.052353e-270 
4.819466 	 2.631695e-274 
4.877661 	 3.431903e-277 
4.936438 	 3.221763e-279 
4.995802 	 1.244956e-280 
5.05576 	 1.178576e-281 
5.116318 	 1.137547e-284 
5.177481 	 3.049399e-286 
5.239256 	 6.298113e-290 
5.301648 	 3.445279e-292 
5.364665 	 6.329803e-295 
5.428311 	 4.647719e-300 
5.492594 	 5.150466e-304 
5.55752 	 2.250854e-310 
5.623096 	 9.18257099232e-316 
5.689326 	 2.96439387505e-323 
5.75622 	 0.0 
5.823782 	 0.0 
5.89202 	 0.0 
5.96094 	 0.0 
