0.01 	 1.063517e-08 
0.0201 	 1.175859e-08 
0.030301 	 7.313897e-09 
0.040604 	 3.278495e-09 
0.05101 	 1.301235e-09 
0.06152 	 5.281877e-10 
0.072135 	 2.925772e-10 
0.082857 	 2.427378e-10 
0.093685 	 2.496631e-10 
0.104622 	 2.446883e-10 
0.115668 	 3.672592e-10 
0.126825 	 4.999876e-10 
0.138093 	 6.793309e-10 
0.149474 	 9.116231e-10 
0.160969 	 1.129125e-09 
0.172579 	 1.337144e-09 
0.184304 	 1.594369e-09 
0.196147 	 1.830158e-09 
0.208109 	 2.04004e-09 
0.22019 	 2.435346e-09 
0.232392 	 3.161287e-09 
0.244716 	 4.395652e-09 
0.257163 	 6.983889e-09 
0.269735 	 1.186812e-08 
0.282432 	 2.036581e-08 
0.295256 	 3.582162e-08 
0.308209 	 5.768646e-08 
0.321291 	 7.053521e-08 
0.334504 	 8.17519e-08 
0.347849 	 1.171055e-07 
0.361327 	 2.057845e-07 
0.374941 	 3.839934e-07 
0.38869 	 7.495002e-07 
0.402577 	 1.480845e-06 
0.416603 	 3.069072e-06 
0.430769 	 5.840944e-06 
0.445076 	 8.699608e-06 
0.459527 	 1.134262e-05 
0.474123 	 1.403328e-05 
0.488864 	 1.669456e-05 
0.503752 	 2.088313e-05 
0.51879 	 2.925251e-05 
0.533978 	 3.557038e-05 
0.549318 	 4.030331e-05 
0.564811 	 4.976911e-05 
0.580459 	 6.777046e-05 
0.596263 	 9.662154e-05 
0.612226 	 0.0001484357 
0.628348 	 0.0002535881 
0.644632 	 0.0005013177 
0.661078 	 0.001107676 
0.677689 	 0.002720718 
0.694466 	 0.007652878 
0.71141 	 0.02191678 
0.728525 	 0.04924346 
0.74581 	 0.08313436 
0.763268 	 0.1194846 
0.780901 	 0.1638462 
0.79871 	 0.2225919 
0.816697 	 0.2767091 
0.834864 	 0.2976173 
0.853212 	 0.3211562 
0.871744 	 0.3962213 
0.890462 	 0.4572348 
0.909366 	 0.5097505 
0.92846 	 0.5795374 
0.947745 	 0.6932796 
0.967222 	 0.8726273 
0.986894 	 1.122177 
1.006763 	 1.424062 
1.026831 	 1.802749 
1.047099 	 2.235556 
1.06757 	 2.678854 
1.088246 	 3.195243 
1.109128 	 3.806008 
1.13022 	 4.708727 
1.151522 	 5.302249 
1.173037 	 4.817913 
1.194768 	 3.772306 
1.216715 	 2.733785 
1.238882 	 1.942048 
1.261271 	 1.298186 
1.283884 	 0.7819845 
1.306723 	 0.4350003 
1.32979 	 0.2264591 
1.353088 	 0.1120806 
1.376619 	 0.05416711 
1.400385 	 0.02487878 
1.424389 	 0.01024696 
1.448633 	 0.004063144 
1.473119 	 0.001561191 
1.49785 	 0.000606118 
1.522829 	 0.0002472979 
1.548057 	 9.801282e-05 
1.573538 	 3.825088e-05 
1.599273 	 1.565683e-05 
1.625266 	 6.315019e-06 
1.651518 	 2.70393e-06 
1.678033 	 1.309615e-06 
1.704814 	 5.996039e-07 
1.731862 	 2.758425e-07 
1.759181 	 1.650944e-07 
1.786772 	 1.418512e-07 
1.81464 	 1.27702e-07 
1.842787 	 7.963723e-08 
1.871214 	 4.100538e-08 
1.899927 	 2.109617e-08 
1.928926 	 1.149642e-08 
1.958215 	 5.685036e-09 
1.987797 	 2.389127e-09 
2.017675 	 1.084902e-09 
2.047852 	 4.815094e-10 
2.07833 	 1.680348e-10 
2.109114 	 4.727648e-11 
2.140205 	 1.415517e-11 
2.171607 	 4.126366e-12 
2.203323 	 1.141295e-12 
2.235356 	 4.214996e-13 
2.26771 	 2.065478e-13 
2.300387 	 1.391596e-13 
2.333391 	 1.006763e-13 
2.366725 	 8.822478e-14 
2.400392 	 6.508661e-14 
2.434396 	 2.798732e-14 
2.46874 	 7.649071e-15 
2.503427 	 1.468281e-15 
