0.01 	 3.075895e-07 
0.0201 	 2.154595e-06 
0.030301 	 9.107598e-06 
0.040604 	 3.473397e-05 
0.05101 	 0.0001130736 
0.06152 	 0.0003173294 
0.072135 	 0.0007850283 
0.082857 	 0.001691146 
0.093685 	 0.003254054 
0.104622 	 0.00571239 
0.115668 	 0.01039906 
0.126825 	 0.01897383 
0.138093 	 0.03558446 
0.149474 	 0.07105821 
0.160969 	 0.1417815 
0.172579 	 0.2758302 
0.184304 	 0.4805291 
0.196147 	 0.734162 
0.208109 	 1.000811 
0.22019 	 1.309331 
0.232392 	 1.69529 
0.244716 	 2.071512 
0.257163 	 2.4311 
0.269735 	 2.79385 
0.282432 	 3.139479 
0.295256 	 3.499923 
0.308209 	 3.855054 
0.321291 	 4.16879 
0.334504 	 4.480348 
0.347849 	 4.764923 
0.361327 	 4.964471 
0.374941 	 5.055363 
0.38869 	 4.992315 
0.402577 	 4.616975 
0.416603 	 4.248917 
0.430769 	 3.767768 
0.445076 	 3.127305 
0.459527 	 2.433167 
0.474123 	 1.743973 
0.488864 	 1.136952 
0.503752 	 0.663762 
0.51879 	 0.3485696 
0.533978 	 0.1624067 
0.549318 	 0.0677913 
0.564811 	 0.0254635 
0.580459 	 0.008826408 
0.596263 	 0.002893308 
0.612226 	 0.0008856264 
0.628348 	 0.000258681 
0.644632 	 6.920342e-05 
0.661078 	 1.676412e-05 
0.677689 	 3.501579e-06 
0.694466 	 6.530008e-07 
0.71141 	 1.244025e-07 
0.728525 	 2.371302e-08 
0.74581 	 4.526501e-09 
0.763268 	 9.25027e-10 
0.780901 	 1.918525e-10 
0.79871 	 4.053118e-11 
0.816697 	 8.939214e-12 
0.834864 	 1.740729e-12 
0.853212 	 2.966308e-13 
0.871744 	 5.037422e-14 
0.890462 	 6.955965e-15 
0.909366 	 8.412293e-16 
0.92846 	 9.237792e-17 
0.947745 	 7.84134e-18 
0.967222 	 5.702391e-19 
0.986894 	 3.76242e-20 
1.006763 	 1.750692e-21 
1.026831 	 6.701365e-23 
1.047099 	 2.300601e-24 
1.06757 	 6.516704e-26 
1.088246 	 1.681975e-27 
1.109128 	 4.458405e-29 
1.13022 	 8.9721e-31 
1.151522 	 1.922204e-32 
1.173037 	 4.487676e-34 
1.194768 	 1.009831e-35 
1.216715 	 1.935816e-37 
1.238882 	 3.66932e-39 
1.261271 	 5.98803e-41 
1.283884 	 7.087985e-43 
1.306723 	 8.835781e-45 
1.32979 	 8.561853e-47 
1.353088 	 5.697439e-49 
1.376619 	 3.479885e-51 
1.400385 	 1.55875e-53 
1.424389 	 4.417633e-56 
1.448633 	 1.436526e-58 
1.473119 	 3.863418e-61 
1.49785 	 7.382832e-64 
1.522829 	 1.461777e-66 
1.548057 	 2.299025e-69 
1.573538 	 2.904018e-72 
1.599273 	 7.482405e-75 
1.625266 	 2.487107e-77 
1.651518 	 8.164144e-80 
1.678033 	 4.621075e-82 
1.704814 	 4.771832e-84 
1.731862 	 6.152859e-86 
1.759181 	 1.500878e-87 
1.786772 	 5.477409e-89 
1.81464 	 2.23808e-90 
1.842787 	 1.771351e-91 
1.871214 	 3.569302e-92 
1.899927 	 6.858069e-93 
1.928926 	 2.471864e-93 
1.958215 	 1.734203e-93 
1.987797 	 1.203143e-93 
2.017675 	 7.715842e-94 
2.047852 	 6.687324e-94 
2.07833 	 4.976595e-94 
2.109114 	 3.873675e-94 
2.140205 	 2.970057e-94 
2.171607 	 1.597368e-94 
2.203323 	 6.071795e-95 
2.235356 	 1.813326e-95 
2.26771 	 3.960032e-96 
2.300387 	 7.530035e-97 
2.333391 	 1.894915e-97 
2.366725 	 3.665536e-98 
2.400392 	 7.802628e-99 
2.434396 	 9.138099e-99 
2.46874 	 1.393195e-98 
2.503427 	 3.565993e-98 
2.538461 	 2.665076e-97 
2.573846 	 3.901929e-96 
2.609585 	 1.790905e-94 
2.64568 	 2.120659e-92 
2.682137 	 7.467579e-90 
2.718959 	 3.444895e-87 
2.756148 	 6.064004e-84 
2.79371 	 3.181684e-80 
2.831647 	 1.133839e-76 
2.869963 	 4.4193e-73 
2.908663 	 3.50298e-70 
2.947749 	 1.212044e-68 
2.987227 	 3.648253e-69 
3.027099 	 1.469066e-72 
3.06737 	 4.338373e-81 
3.108044 	 7.836469e-98 
3.149124 	 9.520689e-118 
3.190616 	 1.052337e-141 
3.232522 	 4.797685e-182 
3.274847 	 1.462615e-204 
3.317595 	 7.752701e-242 
3.360771 	 1.803228e-252 
3.404379 	 6.093948e-271 
3.448423 	 8.670056e-276 
