0.01 	 3.700642e-34 
0.0201 	 2.191582e-34 
0.030301 	 9.641402e-35 
0.040604 	 4.885634e-35 
0.05101 	 3.759655e-35 
0.06152 	 5.662398e-35 
0.072135 	 1.779575e-34 
0.082857 	 1.095228e-33 
0.093685 	 8.950519e-33 
0.104622 	 8.412406e-32 
0.115668 	 1.182473e-30 
0.126825 	 1.469482e-29 
0.138093 	 1.776877e-28 
0.149474 	 2.136081e-27 
0.160969 	 2.07131e-26 
0.172579 	 1.709601e-25 
0.184304 	 1.325379e-24 
0.196147 	 8.501324e-24 
0.208109 	 4.557127e-23 
0.22019 	 2.22901e-22 
0.232392 	 9.319127e-22 
0.244716 	 3.261182e-21 
0.257163 	 1.088047e-20 
0.269735 	 3.347507e-20 
0.282432 	 9.013898e-20 
0.295256 	 2.328211e-19 
0.308209 	 5.962495e-19 
0.321291 	 1.396777e-18 
0.334504 	 3.644254e-18 
0.347849 	 1.107415e-17 
0.361327 	 3.555754e-17 
0.374941 	 1.336052e-16 
0.38869 	 6.308669e-16 
0.402577 	 3.703462e-15 
0.416603 	 2.826542e-14 
0.430769 	 2.006854e-13 
0.445076 	 9.747499e-13 
0.459527 	 3.939665e-12 
0.474123 	 1.612696e-11 
0.488864 	 7.287094e-11 
0.503752 	 4.022344e-10 
0.51879 	 2.581871e-09 
0.533978 	 1.461635e-08 
0.549318 	 7.868836e-08 
0.564811 	 4.202901e-07 
0.580459 	 1.983136e-06 
0.596263 	 7.883586e-06 
0.612226 	 2.662932e-05 
0.628348 	 8.039062e-05 
0.644632 	 0.0002176677 
0.661078 	 0.0005401722 
0.677689 	 0.001187455 
0.694466 	 0.002292114 
0.71141 	 0.004181677 
0.728525 	 0.007140274 
0.74581 	 0.01277675 
0.763268 	 0.02243242 
0.780901 	 0.04088086 
0.79871 	 0.07710204 
0.816697 	 0.148535 
0.834864 	 0.2817267 
0.853212 	 0.5361668 
0.871744 	 1.005271 
0.890462 	 1.720052 
0.909366 	 2.769362 
0.92846 	 4.211345 
0.947745 	 5.827948 
0.967222 	 7.136925 
0.986894 	 7.941647 
1.006763 	 7.581135 
1.026831 	 5.744425 
1.047099 	 3.362187 
1.06757 	 1.562985 
1.088246 	 0.5869299 
1.109128 	 0.1803178 
1.13022 	 0.0460663 
1.151522 	 0.01056048 
1.173037 	 0.00235591 
1.194768 	 0.0004701424 
1.216715 	 7.892922e-05 
1.238882 	 1.207041e-05 
1.261271 	 1.728423e-06 
1.283884 	 2.306994e-07 
1.306723 	 3.052711e-08 
1.32979 	 3.565785e-09 
1.353088 	 3.752663e-10 
1.376619 	 4.161473e-11 
1.400385 	 4.561118e-12 
1.424389 	 4.730834e-13 
1.448633 	 5.241786e-14 
1.473119 	 5.320002e-15 
1.49785 	 5.612871e-16 
1.522829 	 7.714829e-17 
1.548057 	 9.999238e-18 
1.573538 	 1.203973e-18 
1.599273 	 1.649162e-19 
1.625266 	 2.013806e-20 
1.651518 	 2.712539e-21 
1.678033 	 4.787015e-22 
1.704814 	 7.645134e-23 
1.731862 	 1.308802e-23 
1.759181 	 3.302588e-24 
1.786772 	 9.77524e-25 
1.81464 	 2.285455e-25 
1.842787 	 4.428849e-26 
1.871214 	 7.811581e-27 
1.899927 	 8.792519e-28 
1.928926 	 8.113247e-29 
1.958215 	 4.784303e-30 
1.987797 	 1.134484e-31 
2.017675 	 2.443371e-33 
2.047852 	 5.548123e-35 
2.07833 	 8.267918e-37 
2.109114 	 1.120696e-38 
2.140205 	 2.530505e-40 
2.171607 	 6.068663e-42 
2.203323 	 2.910242e-43 
2.235356 	 6.406886e-44 
2.26771 	 1.75646e-44 
2.300387 	 6.418283e-45 
2.333391 	 4.065023e-45 
2.366725 	 2.496237e-45 
2.400392 	 1.593812e-45 
2.434396 	 1.003858e-45 
2.46874 	 3.367885e-46 
2.503427 	 9.049989e-47 
2.538461 	 5.909039e-47 
