0.01 	 6.197921e-34 
0.0201 	 1.670565e-32 
0.030301 	 1.412306e-31 
0.040604 	 6.400655e-31 
0.05101 	 1.999535e-30 
0.06152 	 6.055374e-30 
0.072135 	 2.073209e-29 
0.082857 	 8.545707e-29 
0.093685 	 3.781089e-28 
0.104622 	 1.669326e-27 
0.115668 	 8.434171e-27 
0.126825 	 4.127025e-26 
0.138093 	 1.93576e-25 
0.149474 	 9.083699e-25 
0.160969 	 3.886512e-24 
0.172579 	 1.377812e-23 
0.184304 	 4.372917e-23 
0.196147 	 1.348953e-22 
0.208109 	 4.335411e-22 
0.22019 	 1.484408e-21 
0.232392 	 4.923974e-21 
0.244716 	 1.564221e-20 
0.257163 	 5.188655e-20 
0.269735 	 1.713139e-19 
0.282432 	 5.391109e-19 
0.295256 	 1.656123e-18 
0.308209 	 5.430309e-18 
0.321291 	 1.836266e-17 
0.334504 	 6.83971e-17 
0.347849 	 2.72342e-16 
0.361327 	 1.09843e-15 
0.374941 	 4.705921e-15 
0.38869 	 2.219089e-14 
0.402577 	 1.182223e-13 
0.416603 	 7.453061e-13 
0.430769 	 4.593281e-12 
0.445076 	 2.27014e-11 
0.459527 	 9.774523e-11 
0.474123 	 3.997934e-10 
0.488864 	 1.643982e-09 
0.503752 	 7.004028e-09 
0.51879 	 2.888469e-08 
0.533978 	 1.055248e-07 
0.549318 	 3.410133e-07 
0.564811 	 1.139586e-06 
0.580459 	 3.878348e-06 
0.596263 	 1.238104e-05 
0.612226 	 3.694635e-05 
0.628348 	 0.0001025149 
0.644632 	 0.0002747356 
0.661078 	 0.0007867095 
0.677689 	 0.002166206 
0.694466 	 0.005655631 
0.71141 	 0.0132377 
0.728525 	 0.02486573 
0.74581 	 0.03752837 
0.763268 	 0.05138085 
0.780901 	 0.07206249 
0.79871 	 0.1096362 
0.816697 	 0.1808677 
0.834864 	 0.2991121 
0.853212 	 0.5114381 
0.871744 	 0.8431451 
0.890462 	 1.35509 
0.909366 	 2.192767 
0.92846 	 3.400359 
0.947745 	 4.575882 
0.967222 	 5.475991 
0.986894 	 6.218969 
1.006763 	 6.65312 
1.026831 	 6.229923 
1.047099 	 4.943464 
1.06757 	 3.323963 
1.088246 	 1.963415 
1.109128 	 1.039403 
1.13022 	 0.5002548 
1.151522 	 0.230711 
1.173037 	 0.1019898 
1.194768 	 0.04008961 
1.216715 	 0.01396619 
1.238882 	 0.004919484 
1.261271 	 0.001937244 
1.283884 	 0.0008388883 
1.306723 	 0.0003594263 
1.32979 	 0.000134576 
1.353088 	 4.223632e-05 
1.376619 	 1.109725e-05 
1.400385 	 2.309141e-06 
1.424389 	 3.51079e-07 
1.448633 	 4.225426e-08 
