0.01 	 5.086055e-06 
0.0201 	 2.012969e-05 
0.030301 	 5.506737e-05 
0.040604 	 0.0001327123 
0.05101 	 0.0002878839 
0.06152 	 0.0005700416 
0.072135 	 0.0009905756 
0.082857 	 0.001543585 
0.093685 	 0.002394212 
0.104622 	 0.003916976 
0.115668 	 0.00708533 
0.126825 	 0.01231866 
0.138093 	 0.02004433 
0.149474 	 0.03161473 
0.160969 	 0.05027942 
0.172579 	 0.08336407 
0.184304 	 0.1390528 
0.196147 	 0.1912581 
0.208109 	 0.2103937 
0.22019 	 0.2032067 
0.232392 	 0.2001394 
0.244716 	 0.1935417 
0.257163 	 0.1789948 
0.269735 	 0.1552126 
0.282432 	 0.1277564 
0.295256 	 0.1084629 
0.308209 	 0.09785877 
0.321291 	 0.09711801 
0.334504 	 0.1074099 
0.347849 	 0.1226991 
0.361327 	 0.1340166 
0.374941 	 0.1379525 
0.38869 	 0.1406921 
0.402577 	 0.14254 
0.416603 	 0.1305727 
0.430769 	 0.110232 
0.445076 	 0.09430912 
0.459527 	 0.08643439 
0.474123 	 0.0812199 
0.488864 	 0.07613089 
0.503752 	 0.07015893 
0.51879 	 0.06322389 
0.533978 	 0.05217837 
0.549318 	 0.03680508 
0.564811 	 0.02510888 
0.580459 	 0.01903815 
0.596263 	 0.01600216 
0.612226 	 0.01453063 
0.628348 	 0.0141961 
0.644632 	 0.0119509 
0.661078 	 0.007966273 
0.677689 	 0.004514583 
0.694466 	 0.002430522 
0.71141 	 0.001376815 
0.728525 	 0.0008104322 
0.74581 	 0.0005103974 
0.763268 	 0.0003524414 
0.780901 	 0.0002360632 
0.79871 	 0.0001450954 
0.816697 	 8.971352e-05 
0.834864 	 5.764103e-05 
0.853212 	 3.677909e-05 
0.871744 	 2.210985e-05 
0.890462 	 1.382163e-05 
0.909366 	 8.941291e-06 
0.92846 	 6.103173e-06 
0.947745 	 4.189705e-06 
0.967222 	 2.930441e-06 
0.986894 	 2.067583e-06 
1.006763 	 1.319069e-06 
1.026831 	 7.681392e-07 
1.047099 	 4.205247e-07 
1.06757 	 2.191756e-07 
1.088246 	 1.298604e-07 
1.109128 	 1.042849e-07 
1.13022 	 1.237613e-07 
1.151522 	 1.772931e-07 
1.173037 	 2.0479e-07 
1.194768 	 1.910295e-07 
1.216715 	 1.641856e-07 
1.238882 	 1.617834e-07 
1.261271 	 1.722188e-07 
1.283884 	 1.792112e-07 
1.306723 	 2.105552e-07 
1.32979 	 2.846729e-07 
1.353088 	 4.171729e-07 
1.376619 	 6.232966e-07 
1.400385 	 8.273024e-07 
1.424389 	 9.094217e-07 
1.448633 	 1.001439e-06 
1.473119 	 1.053945e-06 
1.49785 	 9.94938e-07 
1.522829 	 9.11559e-07 
1.548057 	 7.312904e-07 
1.573538 	 5.073312e-07 
1.599273 	 3.469816e-07 
1.625266 	 2.145485e-07 
1.651518 	 1.271381e-07 
1.678033 	 8.064281e-08 
1.704814 	 5.0311e-08 
1.731862 	 3.071566e-08 
1.759181 	 2.376619e-08 
1.786772 	 3.034063e-08 
1.81464 	 4.757278e-08 
1.842787 	 6.133694e-08 
1.871214 	 7.56928e-08 
1.899927 	 1.271011e-07 
1.928926 	 3.322291e-07 
1.958215 	 1.211685e-06 
1.987797 	 5.270802e-06 
2.017675 	 2.563456e-05 
2.047852 	 0.0001272472 
2.07833 	 0.0005500439 
2.109114 	 0.002019785 
2.140205 	 0.005718742 
2.171607 	 0.01324118 
2.203323 	 0.02677793 
2.235356 	 0.04620658 
2.26771 	 0.06929567 
2.300387 	 0.08703239 
2.333391 	 0.1137591 
2.366725 	 0.236691 
2.400392 	 0.5791051 
2.434396 	 0.9049937 
2.46874 	 1.124032 
2.503427 	 1.457616 
2.538461 	 2.29738 
2.573846 	 3.569336 
2.609585 	 4.794569 
2.64568 	 5.195133 
2.682137 	 4.026433 
2.718959 	 1.708103 
2.756148 	 0.2636357 
2.79371 	 0.01589851 
