0.01 	 7.04643e-08 
0.0201 	 1.222833e-07 
0.030301 	 1.2039e-07 
0.040604 	 8.704108e-08 
0.05101 	 5.446576e-08 
0.06152 	 3.359749e-08 
0.072135 	 2.557543e-08 
0.082857 	 2.542557e-08 
0.093685 	 3.032103e-08 
0.104622 	 3.633381e-08 
0.115668 	 5.834455e-08 
0.126825 	 8.690826e-08 
0.138093 	 1.267024e-07 
0.149474 	 1.744647e-07 
0.160969 	 2.182119e-07 
0.172579 	 2.548568e-07 
0.184304 	 2.884436e-07 
0.196147 	 3.181108e-07 
0.208109 	 3.402958e-07 
0.22019 	 3.715932e-07 
0.232392 	 4.165483e-07 
0.244716 	 4.573175e-07 
0.257163 	 5.330642e-07 
0.269735 	 6.518536e-07 
0.282432 	 8.281662e-07 
0.295256 	 1.126764e-06 
0.308209 	 1.485612e-06 
0.321291 	 1.624677e-06 
0.334504 	 1.74926e-06 
0.347849 	 2.286015e-06 
0.361327 	 3.538103e-06 
0.374941 	 5.685182e-06 
0.38869 	 9.299094e-06 
0.402577 	 1.475586e-05 
0.416603 	 2.319956e-05 
0.430769 	 3.349385e-05 
0.445076 	 4.101734e-05 
0.459527 	 4.70122e-05 
0.474123 	 5.255759e-05 
0.488864 	 5.777925e-05 
0.503752 	 6.97623e-05 
0.51879 	 8.016394e-05 
0.533978 	 7.960932e-05 
0.549318 	 6.937849e-05 
0.564811 	 6.441816e-05 
0.580459 	 6.486746e-05 
0.596263 	 6.702039e-05 
0.612226 	 7.177832e-05 
0.628348 	 8.04202e-05 
0.644632 	 9.902084e-05 
0.661078 	 0.0001320348 
0.677689 	 0.0001903996 
0.694466 	 0.0003092585 
0.71141 	 0.0005118497 
0.728525 	 0.0007156969 
0.74581 	 0.0008564298 
0.763268 	 0.0009720295 
0.780901 	 0.001149161 
0.79871 	 0.001431517 
0.816697 	 0.001764726 
0.834864 	 0.001951987 
0.853212 	 0.002191756 
0.871744 	 0.002719307 
0.890462 	 0.003378289 
0.909366 	 0.004311371 
0.92846 	 0.006098317 
0.947745 	 0.009442731 
0.967222 	 0.01493753 
0.986894 	 0.02347837 
1.006763 	 0.03555244 
1.026831 	 0.05177731 
1.047099 	 0.07182473 
1.06757 	 0.09383121 
1.088246 	 0.1198123 
1.109128 	 0.1565673 
1.13022 	 0.2111679 
1.151522 	 0.2898369 
1.173037 	 0.4043565 
1.194768 	 0.5702201 
1.216715 	 0.8189196 
1.238882 	 1.216848 
1.261271 	 1.9211 
1.283884 	 3.033835 
1.306723 	 4.411458 
1.32979 	 5.690132 
1.353088 	 6.297339 
1.376619 	 5.896059 
1.400385 	 4.685447 
1.424389 	 3.128693 
1.448633 	 1.823936 
1.473119 	 0.9573871 
1.49785 	 0.473736 
1.522829 	 0.236932 
1.548057 	 0.1149723 
1.573538 	 0.05172865 
1.599273 	 0.02211 
1.625266 	 0.008825582 
1.651518 	 0.003568854 
1.678033 	 0.00152027 
1.704814 	 0.0006158668 
1.731862 	 0.0002493436 
1.759181 	 0.0001232802 
1.786772 	 7.327058e-05 
1.81464 	 4.273924e-05 
1.842787 	 2.067445e-05 
1.871214 	 8.690352e-06 
1.899927 	 3.626352e-06 
1.928926 	 1.721187e-06 
1.958215 	 7.14744e-07 
1.987797 	 2.31209e-07 
2.017675 	 7.659296e-08 
2.047852 	 2.453781e-08 
2.07833 	 6.136409e-09 
2.109114 	 1.237201e-09 
2.140205 	 2.691514e-10 
2.171607 	 5.771107e-11 
2.203323 	 1.380977e-11 
2.235356 	 4.922986e-12 
2.26771 	 2.063796e-12 
2.300387 	 9.844977e-13 
2.333391 	 4.767296e-13 
2.366725 	 2.537438e-13 
2.400392 	 1.336519e-13 
2.434396 	 4.896445e-14 
2.46874 	 1.093082e-14 
2.503427 	 2.035105e-15 
2.538461 	 4.602774e-16 
2.573846 	 7.931858e-17 
2.609585 	 8.245232e-18 
2.64568 	 6.281694e-19 
2.682137 	 2.107085e-20 
2.718959 	 4.198149e-22 
2.756148 	 2.321056e-24 
2.79371 	 2.354706e-27 
2.831647 	 5.410288e-31 
2.869963 	 3.886419e-36 
2.908663 	 3.625413e-42 
2.947749 	 6.410399e-51 
2.987227 	 9.935901e-61 
3.027099 	 3.740117e-74 
3.06737 	 3.314144e-90 
3.108044 	 6.462041e-112 
3.149124 	 6.482807e-132 
3.190616 	 2.394471e-151 
