0.01 	 8.979639e-11 
0.0201 	 8.62306e-11 
0.030301 	 4.774925e-11 
0.040604 	 1.940859e-11 
0.05101 	 7.667298e-12 
0.06152 	 3.416369e-12 
0.072135 	 2.279447e-12 
0.082857 	 2.441885e-12 
0.093685 	 3.151136e-12 
0.104622 	 3.631082e-12 
0.115668 	 6.319613e-12 
0.126825 	 9.406112e-12 
0.138093 	 1.327051e-11 
0.149474 	 1.811138e-11 
0.160969 	 2.166503e-11 
0.172579 	 2.402767e-11 
0.184304 	 2.658941e-11 
0.196147 	 2.78397e-11 
0.208109 	 2.825434e-11 
0.22019 	 3.116668e-11 
0.232392 	 3.696423e-11 
0.244716 	 4.589191e-11 
0.257163 	 6.300418e-11 
0.269735 	 8.857975e-11 
0.282432 	 1.16039e-10 
0.295256 	 1.436527e-10 
0.308209 	 1.620135e-10 
0.321291 	 1.518747e-10 
0.334504 	 1.55905e-10 
0.347849 	 2.353683e-10 
0.361327 	 4.414148e-10 
0.374941 	 9.53977e-10 
0.38869 	 2.426643e-09 
0.402577 	 6.919508e-09 
0.416603 	 2.2789e-08 
0.430769 	 6.871512e-08 
0.445076 	 1.4982e-07 
0.459527 	 2.762154e-07 
0.474123 	 4.794999e-07 
0.488864 	 7.828777e-07 
0.503752 	 1.351404e-06 
0.51879 	 2.324579e-06 
0.533978 	 3.445023e-06 
0.549318 	 4.701358e-06 
0.564811 	 7.00148e-06 
0.580459 	 1.078463e-05 
0.596263 	 1.662309e-05 
0.612226 	 2.600055e-05 
0.628348 	 4.38963e-05 
0.644632 	 8.572063e-05 
0.661078 	 0.0001898084 
0.677689 	 0.0004619565 
0.694466 	 0.001224783 
0.71141 	 0.003022155 
0.728525 	 0.006590223 
0.74581 	 0.01160094 
0.763268 	 0.01834396 
0.780901 	 0.02873383 
0.79871 	 0.04473362 
0.816697 	 0.06479659 
0.834864 	 0.08443451 
0.853212 	 0.1179642 
0.871744 	 0.1825876 
0.890462 	 0.2607625 
0.909366 	 0.3605468 
0.92846 	 0.5142229 
0.947745 	 0.7525994 
0.967222 	 1.098013 
0.986894 	 1.565347 
1.006763 	 2.162392 
1.026831 	 2.823142 
1.047099 	 3.732425 
1.06757 	 4.523847 
1.088246 	 5.072903 
1.109128 	 5.311751 
1.13022 	 5.27498 
1.151522 	 4.781458 
1.173037 	 3.754636 
1.194768 	 2.505127 
1.216715 	 1.467185 
1.238882 	 0.8000233 
1.261271 	 0.393647 
1.283884 	 0.1655251 
1.306723 	 0.06103486 
1.32979 	 0.01992749 
1.353088 	 0.005832655 
1.376619 	 0.001592262 
1.400385 	 0.0003883478 
1.424389 	 8.258695e-05 
1.448633 	 1.72029e-05 
1.473119 	 3.35298e-06 
1.49785 	 6.499001e-07 
1.522829 	 1.379261e-07 
1.548057 	 2.821654e-08 
1.573538 	 5.942677e-09 
1.599273 	 1.296994e-09 
1.625266 	 2.475987e-10 
1.651518 	 4.964334e-11 
1.678033 	 1.184468e-11 
1.704814 	 2.710226e-12 
1.731862 	 6.341239e-13 
1.759181 	 1.97836e-13 
1.786772 	 7.011911e-14 
1.81464 	 2.248496e-14 
1.842787 	 6.222892e-15 
1.871214 	 1.656038e-15 
1.899927 	 4.160853e-16 
1.928926 	 1.132257e-16 
1.958215 	 2.725223e-17 
1.987797 	 4.718415e-18 
2.017675 	 8.7846e-19 
2.047852 	 1.665473e-19 
2.07833 	 2.334317e-20 
2.109114 	 2.688209e-21 
2.140205 	 3.59806e-22 
2.171607 	 4.688062e-23 
2.203323 	 6.743248e-24 
2.235356 	 1.629642e-24 
2.26771 	 4.969275e-25 
2.300387 	 2.017467e-25 
2.333391 	 9.678003e-26 
2.366725 	 5.477527e-26 
2.400392 	 2.703238e-26 
2.434396 	 1.010884e-26 
2.46874 	 2.215794e-27 
2.503427 	 3.532749e-28 
2.538461 	 7.508212e-29 
2.573846 	 1.076058e-29 
2.609585 	 9.722873e-31 
2.64568 	 6.025916e-32 
2.682137 	 1.505654e-33 
2.718959 	 1.913539e-35 
2.756148 	 6.220708e-38 
2.79371 	 5.355921e-41 
2.831647 	 1.136436e-44 
2.869963 	 8.777723e-50 
2.908663 	 1.720089e-55 
2.947749 	 1.314782e-63 
2.987227 	 4.1551e-72 
3.027099 	 1.456626e-83 
3.06737 	 2.708254e-96 
3.108044 	 4.304734e-113 
3.149124 	 3.139728e-128 
3.190616 	 1.106493e-142 
3.232522 	 3.425374e-163 
3.274847 	 2.90544e-174 
3.317595 	 2.777684e-191 
3.360771 	 2.358754e-198 
3.404379 	 1.017327e-207 
3.448423 	 9.410733e-215 
3.492907 	 3.361616e-220 
3.537836 	 4.751261e-228 
3.583215 	 1.228079e-233 
3.629047 	 7.289513e-240 
3.675337 	 1.372148e-246 
3.722091 	 4.866728e-252 
3.769311 	 6.136371e-259 
3.817005 	 5.8811e-264 
3.865175 	 1.447927e-270 
3.913826 	 4.477662e-275 
3.962965 	 1.722492e-279 
4.012594 	 1.60737e-285 
4.06272 	 1.796782e-289 
4.113347 	 1.645476e-294 
4.164481 	 2.143038e-297 
4.216126 	 8.705058e-301 
4.268287 	 1.703823e-302 
4.32097 	 5.286137e-304 
4.37418 	 2.859941e-306 
4.427921 	 3.622055e-308 
4.482201 	 4.92461e-311 
4.537023 	 1.32248900013e-314 
4.592393 	 5.69603342434e-319 
4.648317 	 0.0 
4.7048 	 0.0 
4.761848 	 0.0 
4.819466 	 0.0 
4.877661 	 0.0 
4.936438 	 0.0 
4.995802 	 0.0 
5.05576 	 0.0 
5.116318 	 0.0 
5.177481 	 0.0 
5.239256 	 0.0 
5.301648 	 0.0 
5.364665 	 0.0 
5.428311 	 0.0 
5.492594 	 0.0 
5.55752 	 0.0 
5.623096 	 0.0 
5.689326 	 0.0 
5.75622 	 0.0 
5.823782 	 0.0 
5.89202 	 0.0 
5.96094 	 0.0 
