0.01 	 1.181628e-08 
0.0201 	 3.389986e-08 
0.030301 	 5.805093e-08 
0.040604 	 8.301145e-08 
0.05101 	 1.098724e-07 
0.06152 	 1.517991e-07 
0.072135 	 2.527775e-07 
0.082857 	 4.850445e-07 
0.093685 	 9.855826e-07 
0.104622 	 1.964563e-06 
0.115668 	 4.482203e-06 
0.126825 	 8.961661e-06 
0.138093 	 1.68131e-05 
0.149474 	 2.968166e-05 
0.160969 	 4.799583e-05 
0.172579 	 7.424077e-05 
0.184304 	 0.0001088026 
0.196147 	 0.000146422 
0.208109 	 0.0001791467 
0.22019 	 0.0002157658 
0.232392 	 0.0002688349 
0.244716 	 0.0003318824 
0.257163 	 0.0004030954 
0.269735 	 0.0004635119 
0.282432 	 0.0004801456 
0.295256 	 0.0004703166 
0.308209 	 0.0004520347 
0.321291 	 0.0004644299 
0.334504 	 0.0005384899 
0.347849 	 0.0006941285 
0.361327 	 0.0009679928 
0.374941 	 0.001531444 
0.38869 	 0.002811761 
0.402577 	 0.005934659 
0.416603 	 0.01365293 
0.430769 	 0.03006489 
0.445076 	 0.05808957 
0.459527 	 0.1011249 
0.474123 	 0.1651787 
0.488864 	 0.2585526 
0.503752 	 0.393889 
0.51879 	 0.5838171 
0.533978 	 0.7860203 
0.549318 	 0.9666296 
0.564811 	 1.274859 
0.580459 	 1.814605 
0.596263 	 2.510491 
0.612226 	 3.399468 
0.628348 	 4.507575 
0.644632 	 5.691801 
0.661078 	 6.594352 
0.677689 	 6.857288 
0.694466 	 6.38482 
0.71141 	 5.416961 
0.728525 	 4.240831 
0.74581 	 3.067882 
0.763268 	 2.052446 
0.780901 	 1.289848 
0.79871 	 0.7766977 
0.816697 	 0.4516473 
0.834864 	 0.2496032 
0.853212 	 0.1319886 
0.871744 	 0.06889095 
0.890462 	 0.03430509 
0.909366 	 0.01631232 
0.92846 	 0.007384241 
0.947745 	 0.003016217 
0.967222 	 0.001117193 
0.986894 	 0.0003719992 
1.006763 	 0.000103866 
