0.01 	 1.035779e-07 
0.0201 	 2.289808e-07 
0.030301 	 3.329908e-07 
0.040604 	 4.120226e-07 
0.05101 	 4.822474e-07 
0.06152 	 5.907942e-07 
0.072135 	 8.613765e-07 
0.082857 	 1.433959e-06 
0.093685 	 2.50383e-06 
0.104622 	 4.193871e-06 
0.115668 	 7.908956e-06 
0.126825 	 1.329428e-05 
0.138093 	 2.16016e-05 
0.149474 	 3.412572e-05 
0.160969 	 5.099278e-05 
0.172579 	 7.618325e-05 
0.184304 	 0.0001115687 
0.196147 	 0.0001565438 
0.208109 	 0.0002057566 
0.22019 	 0.0002707026 
0.232392 	 0.0003648304 
0.244716 	 0.0004864471 
0.257163 	 0.0006413747 
0.269735 	 0.0008141553 
0.282432 	 0.0009503625 
0.295256 	 0.001044774 
0.308209 	 0.001103989 
0.321291 	 0.001179847 
0.334504 	 0.001348874 
0.347849 	 0.001629088 
0.361327 	 0.002129849 
0.374941 	 0.003075376 
0.38869 	 0.005048188 
0.402577 	 0.009275566 
0.416603 	 0.01854803 
0.430769 	 0.03737903 
0.445076 	 0.06756417 
0.459527 	 0.1133021 
0.474123 	 0.1837445 
0.488864 	 0.2946238 
0.503752 	 0.4718772 
0.51879 	 0.7352385 
0.533978 	 1.057783 
0.549318 	 1.377751 
0.564811 	 1.743002 
0.580459 	 2.16154 
0.596263 	 2.601524 
0.612226 	 3.091263 
0.628348 	 3.495804 
0.644632 	 4.136779 
0.661078 	 4.721979 
0.677689 	 5.112488 
0.694466 	 5.238305 
0.71141 	 5.083057 
0.728525 	 4.648019 
0.74581 	 3.958265 
0.763268 	 3.116099 
0.780901 	 2.289368 
0.79871 	 1.589698 
0.816697 	 1.052275 
0.834864 	 0.6572009 
0.853212 	 0.3847614 
0.871744 	 0.2167213 
0.890462 	 0.1179517 
0.909366 	 0.06066969 
0.92846 	 0.02959722 
0.947745 	 0.01320577 
0.967222 	 0.005254196 
0.986894 	 0.001826541 
1.006763 	 0.0005277716 
1.026831 	 0.0001307326 
1.047099 	 2.891223e-05 
1.06757 	 6.223495e-06 
1.088246 	 1.354956e-06 
1.109128 	 2.988588e-07 
1.13022 	 6.236815e-08 
1.151522 	 1.37318e-08 
1.173037 	 3.347567e-09 
1.194768 	 8.001633e-10 
1.216715 	 1.86231e-10 
1.238882 	 4.578991e-11 
1.261271 	 1.102546e-11 
1.283884 	 2.526392e-12 
1.306723 	 5.851324e-13 
1.32979 	 1.207432e-13 
1.353088 	 2.253177e-14 
1.376619 	 4.205827e-15 
1.400385 	 6.872845e-16 
1.424389 	 9.811452e-17 
1.448633 	 1.396832e-17 
1.473119 	 1.72099e-18 
1.49785 	 2.057493e-19 
1.522829 	 2.907647e-20 
1.548057 	 3.774314e-21 
1.573538 	 4.877239e-22 
1.599273 	 7.252281e-23 
1.625266 	 9.528317e-24 
1.651518 	 1.353125e-24 
1.678033 	 2.447598e-25 
1.704814 	 4.161156e-26 
1.731862 	 7.463712e-27 
1.759181 	 1.759435e-27 
1.786772 	 4.593705e-28 
1.81464 	 1.054501e-28 
1.842787 	 2.374097e-29 
1.871214 	 6.051387e-30 
1.899927 	 1.41352e-30 
1.928926 	 3.926782e-31 
1.958215 	 1.16352e-31 
1.987797 	 2.516889e-32 
2.017675 	 6.4114e-33 
2.047852 	 2.001507e-33 
2.07833 	 4.733768e-34 
2.109114 	 1.032887e-34 
2.140205 	 2.571495e-35 
2.171607 	 5.353379e-36 
2.203323 	 1.238785e-36 
2.235356 	 3.745044e-37 
2.26771 	 1.098579e-37 
2.300387 	 3.410908e-38 
2.333391 	 1.250371e-38 
2.366725 	 4.228803e-39 
2.400392 	 1.580528e-39 
2.434396 	 8.350447e-40 
2.46874 	 3.478333e-40 
2.503427 	 1.735427e-40 
2.538461 	 1.678834e-40 
2.573846 	 1.954728e-40 
2.609585 	 2.634633e-40 
2.64568 	 5.67877e-40 
2.682137 	 1.19224e-39 
2.718959 	 2.317231e-39 
2.756148 	 4.671786e-39 
2.79371 	 5.566269e-39 
2.831647 	 3.904526e-39 
2.869963 	 6.947075e-40 
2.908663 	 2.129297e-41 
2.947749 	 2.042042e-44 
2.987227 	 9.245262e-49 
3.027099 	 2.065875e-55 
3.06737 	 8.153149e-65 
3.108044 	 2.774024e-79 
3.149124 	 7.858283e-93 
3.190616 	 2.767957e-107 
3.232522 	 7.53663e-129 
3.274847 	 4.830644e-140 
3.317595 	 1.853737e-157 
3.360771 	 1.058544e-162 
3.404379 	 1.576975e-170 
3.448423 	 2.329223e-173 
3.492907 	 5.978381e-175 
3.537836 	 7.201766e-178 
3.583215 	 3.177566e-179 
3.629047 	 5.434571e-181 
3.675337 	 3.204857e-182 
3.722091 	 1.540446e-183 
3.769311 	 5.910137e-185 
3.817005 	 3.705041e-186 
3.865175 	 1.782934e-187 
3.913826 	 1.624506e-188 
3.962965 	 1.392371e-189 
4.012594 	 9.778575e-191 
4.06272 	 1.158998e-191 
4.113347 	 1.597365e-192 
4.164481 	 5.489078e-193 
4.216126 	 2.708482e-193 
4.268287 	 2.326539e-193 
4.32097 	 1.693824e-193 
4.37418 	 5.631488e-194 
4.427921 	 7.163222e-195 
4.482201 	 1.618783e-196 
4.537023 	 5.349772e-199 
4.592393 	 2.890621e-202 
4.648317 	 1.373167e-206 
4.7048 	 1.244056e-211 
4.761848 	 4.743963e-217 
4.819466 	 2.315678e-222 
4.877661 	 2.866874e-227 
4.936438 	 1.373584e-231 
4.995802 	 2.135176e-235 
5.05576 	 4.814301e-239 
5.116318 	 3.41689e-245 
5.177481 	 9.191951e-250 
5.239256 	 1.029383e-256 
5.301648 	 3.677258e-262 
5.364665 	 4.042114e-268 
5.428311 	 1.051273e-276 
5.492594 	 2.220608e-283 
5.55752 	 1.232037e-292 
5.623096 	 3.599444e-300 
5.689326 	 6.701791e-310 
5.75622 	 8.74721487074e-318 
5.823782 	 0.0 
5.89202 	 0.0 
5.96094 	 0.0 
