0.01 	 0.0002730443 
0.0201 	 0.0009979708 
0.030301 	 0.002354781 
0.040604 	 0.004575903 
0.05101 	 0.007489563 
0.06152 	 0.0120719 
0.072135 	 0.01907638 
0.082857 	 0.02917301 
0.093685 	 0.04339322 
0.104622 	 0.06197151 
0.115668 	 0.09132645 
0.126825 	 0.1275303 
0.138093 	 0.1727947 
0.149474 	 0.2301548 
0.160969 	 0.3022009 
0.172579 	 0.3898141 
0.184304 	 0.4860856 
0.196147 	 0.5764999 
0.208109 	 0.6537422 
0.22019 	 0.7273057 
0.232392 	 0.8126786 
0.244716 	 0.9100083 
0.257163 	 1.014708 
0.269735 	 1.113294 
0.282432 	 1.195329 
0.295256 	 1.270663 
0.308209 	 1.348664 
0.321291 	 1.440845 
0.334504 	 1.560748 
0.347849 	 1.724362 
0.361327 	 1.935899 
0.374941 	 2.200911 
0.38869 	 2.523561 
0.402577 	 2.883919 
0.416603 	 3.231007 
0.430769 	 3.527849 
0.445076 	 3.743138 
0.459527 	 3.900125 
0.474123 	 3.995394 
0.488864 	 3.99052 
0.503752 	 3.892227 
0.51879 	 3.681386 
0.533978 	 3.293336 
0.549318 	 2.803139 
0.564811 	 2.337078 
0.580459 	 1.882719 
0.596263 	 1.442502 
0.612226 	 1.035462 
0.628348 	 0.6936924 
0.644632 	 0.4249615 
0.661078 	 0.2344251 
0.677689 	 0.1143234 
0.694466 	 0.05047483 
0.71141 	 0.02113115 
0.728525 	 0.00835291 
0.74581 	 0.003103792 
0.763268 	 0.00111167 
0.780901 	 0.0003883502 
0.79871 	 0.0001360026 
0.816697 	 4.8332e-05 
0.834864 	 1.626821e-05 
0.853212 	 5.225306e-06 
0.871744 	 1.711983e-06 
0.890462 	 5.29077e-07 
0.909366 	 1.557572e-07 
0.92846 	 4.427588e-08 
0.947745 	 1.119394e-08 
0.967222 	 2.59883e-09 
0.986894 	 5.598411e-10 
1.006763 	 1.00647e-10 
1.026831 	 1.586417e-11 
1.047099 	 2.347618e-12 
1.06757 	 3.195735e-13 
1.088246 	 4.272401e-14 
1.109128 	 5.905643e-15 
1.13022 	 7.375532e-16 
1.151522 	 9.700454e-17 
1.173037 	 1.398122e-17 
1.194768 	 2.069513e-18 
1.216715 	 2.962884e-19 
1.238882 	 4.363829e-20 
1.261271 	 6.165881e-21 
1.283884 	 7.801773e-22 
1.306723 	 9.694229e-23 
1.32979 	 1.10477e-23 
1.353088 	 1.097313e-24 
1.376619 	 1.036693e-25 
1.400385 	 8.335736e-27 
1.424389 	 5.668476e-28 
1.448633 	 3.981124e-29 
1.473119 	 2.540455e-30 
1.49785 	 1.445338e-31 
1.522829 	 9.06214e-33 
1.548057 	 5.344516e-34 
1.573538 	 3.163569e-35 
1.599273 	 2.272378e-36 
1.625266 	 1.655765e-37 
1.651518 	 1.336877e-38 
1.678033 	 1.446965e-39 
1.704814 	 1.705869e-40 
1.731862 	 2.210319e-41 
1.759181 	 3.869752e-42 
1.786772 	 7.334876e-43 
1.81464 	 1.252791e-43 
1.842787 	 2.522429e-44 
1.871214 	 6.628978e-45 
1.899927 	 1.773738e-45 
1.928926 	 6.359061e-46 
1.958215 	 2.836383e-46 
1.987797 	 1.080973e-46 
2.017675 	 5.140351e-47 
2.047852 	 3.168579e-47 
2.07833 	 1.666098e-47 
2.109114 	 8.860136e-48 
2.140205 	 5.077263e-48 
2.171607 	 2.286387e-48 
2.203323 	 9.887216e-49 
2.235356 	 3.832074e-49 
2.26771 	 1.292989e-49 
2.300387 	 4.312229e-50 
2.333391 	 1.75454e-50 
2.366725 	 5.643041e-51 
2.400392 	 2.243085e-51 
2.434396 	 1.988731e-51 
2.46874 	 1.750157e-51 
2.503427 	 2.237383e-51 
2.538461 	 6.624478e-51 
2.573846 	 3.580875e-50 
2.609585 	 3.172968e-49 
2.64568 	 7.215117e-48 
2.682137 	 2.536014e-46 
2.718959 	 1.154664e-44 
2.756148 	 1.277832e-42 
2.79371 	 1.808879e-40 
2.831647 	 2.762214e-38 
2.869963 	 3.53384e-36 
2.908663 	 1.632577e-34 
2.947749 	 1.421489e-33 
2.987227 	 9.301171e-34 
3.027099 	 1.655312e-35 
3.06737 	 1.179443e-39 
3.108044 	 9.590667e-49 
3.149124 	 8.20689e-58 
3.190616 	 6.471181e-69 
3.232522 	 1.189503e-87 
3.274847 	 2.265757e-97 
3.317595 	 2.141881e-113 
3.360771 	 1.336512e-117 
3.404379 	 1.402785e-124 
3.448423 	 1.167244e-126 
3.492907 	 1.473777e-127 
3.537836 	 6.510761e-130 
3.583215 	 3.520846e-131 
3.629047 	 7.543286e-133 
3.675337 	 3.517555e-134 
3.722091 	 1.067909e-135 
3.769311 	 1.469729e-137 
3.817005 	 2.114622e-139 
3.865175 	 1.61972e-141 
3.913826 	 2.263388e-143 
3.962965 	 2.556084e-145 
4.012594 	 2.293654e-147 
4.06272 	 2.687328e-149 
4.113347 	 2.87728e-151 
4.164481 	 3.991428e-153 
4.216126 	 5.59546e-155 
4.268287 	 1.265198e-156 
4.32097 	 1.987961e-158 
4.37418 	 1.402977e-160 
4.427921 	 5.544327e-163 
4.482201 	 7.647642e-166 
4.537023 	 4.818155e-169 
4.592393 	 1.6843e-172 
4.648317 	 5.139554e-177 
4.7048 	 8.419921e-182 
4.761848 	 1.415508e-186 
4.819466 	 4.914901e-191 
4.877661 	 4.812185e-195 
4.936438 	 1.082111e-198 
4.995802 	 1.482351e-201 
5.05576 	 1.785522e-204 
5.116318 	 4.292101e-210 
5.177481 	 9.833311e-214 
5.239256 	 4.294019e-219 
5.301648 	 2.773624e-223 
5.364665 	 3.95321e-228 
5.428311 	 1.068124e-234 
5.492594 	 1.832968e-239 
5.55752 	 3.169828e-246 
5.623096 	 1.273305e-251 
5.689326 	 1.539019e-258 
5.75622 	 4.075046e-264 
5.823782 	 6.218093e-270 
5.89202 	 9.376217e-277 
5.96094 	 3.437942e-282 
