0.01 	 0.008549161 
0.0201 	 0.03359011 
0.030301 	 0.08371313 
0.040604 	 0.1708635 
0.05101 	 0.3016651 
0.06152 	 0.4867796 
0.072135 	 0.7512965 
0.082857 	 1.09463 
0.093685 	 1.551194 
0.104622 	 2.166202 
0.115668 	 3.070195 
0.126825 	 4.100355 
0.138093 	 5.132633 
0.149474 	 6.049865 
0.160969 	 6.818424 
0.172579 	 7.14149 
0.184304 	 6.942326 
0.196147 	 6.123715 
0.208109 	 4.994695 
0.22019 	 3.852374 
0.232392 	 2.886066 
0.244716 	 2.148296 
0.257163 	 1.665968 
0.269735 	 1.362936 
0.282432 	 1.212684 
0.295256 	 1.187387 
0.308209 	 1.237769 
0.321291 	 1.31589 
0.334504 	 1.412615 
0.347849 	 1.475806 
0.361327 	 1.460863 
0.374941 	 1.374038 
0.38869 	 1.203588 
0.402577 	 0.9665623 
0.416603 	 0.7211254 
0.430769 	 0.4930551 
0.445076 	 0.2984908 
0.459527 	 0.1612698 
0.474123 	 0.07731669 
0.488864 	 0.03256112 
0.503752 	 0.01194667 
0.51879 	 0.003840975 
0.533978 	 0.001055558 
0.549318 	 0.0002490168 
0.564811 	 5.109059e-05 
0.580459 	 9.408794e-06 
0.596263 	 1.613152e-06 
0.612226 	 2.510129e-07 
0.628348 	 3.671801e-08 
0.644632 	 4.914916e-09 
0.661078 	 6.183671e-10 
0.677689 	 6.882328e-11 
0.694466 	 6.893737e-12 
0.71141 	 7.134986e-13 
0.728525 	 7.241573e-14 
0.74581 	 7.21952e-15 
0.763268 	 7.543965e-16 
0.780901 	 7.194903e-17 
0.79871 	 6.582534e-18 
0.816697 	 6.141748e-19 
0.834864 	 4.889694e-20 
0.853212 	 3.408192e-21 
0.871744 	 2.364512e-22 
0.890462 	 1.305491e-23 
0.909366 	 6.437894e-25 
0.92846 	 3.154969e-26 
0.947745 	 1.35421e-27 
0.967222 	 5.814091e-29 
0.986894 	 2.580832e-30 
1.006763 	 9.227081e-32 
1.026831 	 3.105956e-33 
1.047099 	 1.053102e-34 
1.06757 	 3.239872e-36 
1.088246 	 1.027159e-37 
1.109128 	 4.119681e-39 
1.13022 	 1.320393e-40 
1.151522 	 4.688497e-42 
1.173037 	 2.253556e-43 
1.194768 	 1.169974e-44 
1.216715 	 5.739939e-46 
1.238882 	 3.469827e-47 
1.261271 	 2.136393e-48 
1.283884 	 1.059863e-49 
1.306723 	 6.929563e-51 
1.32979 	 4.811863e-52 
1.353088 	 3.327228e-53 
1.376619 	 3.474456e-54 
1.400385 	 3.821024e-55 
1.424389 	 3.799286e-56 
1.448633 	 6.006463e-57 
1.473119 	 8.990404e-58 
1.49785 	 1.261396e-58 
1.522829 	 3.113021e-59 
1.548057 	 7.77208e-60 
1.573538 	 2.118194e-60 
1.599273 	 1.211681e-60 
1.625266 	 7.208177e-61 
1.651518 	 5.072261e-61 
1.678033 	 6.811448e-61 
1.704814 	 1.061668e-60 
1.731862 	 1.775169e-60 
1.759181 	 4.598566e-60 
1.786772 	 1.542659e-59 
1.81464 	 4.825381e-59 
1.842787 	 1.973585e-58 
1.871214 	 1.54684e-57 
1.899927 	 1.172132e-56 
1.928926 	 1.134265e-55 
1.958215 	 2.221745e-54 
1.987797 	 3.906443e-53 
2.017675 	 8.19847e-52 
2.047852 	 2.901986e-50 
2.07833 	 7.778284e-49 
2.109114 	 1.998439e-47 
2.140205 	 4.909313e-46 
2.171607 	 6.616043e-45 
2.203323 	 6.464493e-44 
2.235356 	 5.040792e-43 
2.26771 	 2.056092e-42 
2.300387 	 6.343831e-42 
2.333391 	 2.63735e-41 
2.366725 	 1.080278e-40 
2.400392 	 4.87009e-40 
2.434396 	 5.638292e-39 
2.46874 	 5.114332e-38 
2.503427 	 6.363879e-37 
2.538461 	 2.05381e-35 
2.573846 	 6.499715e-34 
