0.01 	 5.56176e-13 
0.0201 	 2.898716e-12 
0.030301 	 9.994121e-12 
0.040604 	 3.736482e-11 
0.05101 	 1.854198e-10 
0.06152 	 1.008139e-09 
0.072135 	 5.56617e-09 
0.082857 	 3.37102e-08 
0.093685 	 1.822998e-07 
0.104622 	 9.511135e-07 
0.115668 	 4.574045e-06 
0.126825 	 1.828745e-05 
0.138093 	 6.919025e-05 
0.149474 	 0.000235856 
0.160969 	 0.0007643569 
0.172579 	 0.00194953 
0.184304 	 0.004334185 
0.196147 	 0.008765695 
0.208109 	 0.01530271 
0.22019 	 0.02528568 
0.232392 	 0.04573766 
0.244716 	 0.07255134 
0.257163 	 0.1151188 
0.269735 	 0.1827885 
0.282432 	 0.2699347 
0.295256 	 0.3950757 
0.308209 	 0.6146593 
0.321291 	 0.8723983 
0.334504 	 1.238217 
0.347849 	 1.85774 
0.361327 	 2.504597 
0.374941 	 3.215505 
0.38869 	 4.140413 
0.402577 	 4.584163 
0.416603 	 4.755514 
0.430769 	 4.840193 
0.445076 	 4.8484 
0.459527 	 4.835551 
0.474123 	 5.024877 
0.488864 	 4.993499 
0.503752 	 4.732742 
0.51879 	 4.22095 
0.533978 	 3.579099 
0.549318 	 2.652163 
0.564811 	 1.801498 
0.580459 	 1.195052 
0.596263 	 0.7271951 
0.612226 	 0.4256854 
0.628348 	 0.2323428 
0.644632 	 0.110546 
0.661078 	 0.04597343 
0.677689 	 0.01620165 
0.694466 	 0.004762486 
0.71141 	 0.001325582 
0.728525 	 0.0003698025 
0.74581 	 9.836866e-05 
0.763268 	 2.688156e-05 
0.780901 	 8.292477e-06 
0.79871 	 2.739458e-06 
0.816697 	 1.015175e-06 
0.834864 	 3.456146e-07 
0.853212 	 1.250159e-07 
0.871744 	 5.023521e-08 
0.890462 	 1.965629e-08 
0.909366 	 7.066404e-09 
0.92846 	 2.374822e-09 
0.947745 	 6.99353e-10 
0.967222 	 1.884228e-10 
0.986894 	 4.560575e-11 
1.006763 	 8.724927e-12 
1.026831 	 1.248294e-12 
1.047099 	 1.499647e-13 
1.06757 	 1.616479e-14 
1.088246 	 1.707729e-15 
1.109128 	 1.72749e-16 
1.13022 	 1.511492e-17 
1.151522 	 1.299708e-18 
1.173037 	 1.271384e-19 
1.194768 	 1.313238e-20 
1.216715 	 1.259469e-21 
1.238882 	 1.224806e-22 
1.261271 	 1.255442e-23 
1.283884 	 1.175133e-24 
1.306723 	 1.111595e-25 
1.32979 	 9.392567e-27 
1.353088 	 7.068591e-28 
1.376619 	 7.335781e-29 
1.400385 	 1.387263e-29 
1.424389 	 2.403061e-30 
1.448633 	 4.662913e-31 
1.473119 	 8.841542e-32 
1.49785 	 1.664486e-32 
1.522829 	 4.582619e-33 
1.548057 	 1.156422e-33 
1.573538 	 2.465315e-34 
1.599273 	 6.560537e-35 
1.625266 	 1.392176e-35 
1.651518 	 2.886687e-36 
1.678033 	 7.143575e-37 
1.704814 	 1.351404e-37 
1.731862 	 1.984998e-38 
1.759181 	 3.104908e-39 
1.786772 	 4.328867e-40 
1.81464 	 4.805926e-41 
1.842787 	 4.634157e-42 
1.871214 	 4.395536e-43 
1.899927 	 2.972238e-44 
1.928926 	 2.248217e-45 
1.958215 	 1.785141e-46 
1.987797 	 8.759391e-48 
2.017675 	 4.573885e-49 
2.047852 	 3.368781e-50 
2.07833 	 1.762157e-51 
2.109114 	 8.512388e-53 
2.140205 	 5.352901e-54 
2.171607 	 2.773167e-55 
2.203323 	 2.036911e-56 
2.235356 	 2.040989e-57 
2.26771 	 1.952719e-58 
2.300387 	 1.257907e-59 
2.333391 	 1.504948e-60 
2.366725 	 7.183072e-62 
2.400392 	 5.93121e-63 
2.434396 	 5.092481e-64 
2.46874 	 5.061379e-65 
2.503427 	 8.095087e-66 
2.538461 	 1.00728e-66 
2.573846 	 4.54665e-67 
2.609585 	 5.699898e-68 
2.64568 	 4.849012e-68 
2.682137 	 9.465011e-69 
2.718959 	 5.143135e-69 
2.756148 	 1.005335e-68 
2.79371 	 1.399912e-69 
2.831647 	 1.374402e-70 
2.869963 	 1.667579e-72 
2.908663 	 1.612524e-74 
2.947749 	 4.716775e-80 
2.987227 	 3.704652e-86 
3.027099 	 5.382123e-96 
3.06737 	 1.622382e-109 
3.108044 	 7.492862e-131 
3.149124 	 7.182597e-152 
3.190616 	 5.460513e-175 
3.232522 	 8.734707e-214 
3.274847 	 1.226656e-233 
3.317595 	 2.038581e-268 
3.360771 	 2.002173e-277 
3.404379 	 5.069957e-294 
3.448423 	 1.490131e-297 
3.492907 	 1.148143e-299 
3.537836 	 3.238592e-303 
3.583215 	 7.628944e-304 
3.629047 	 1.665082e-307 
3.675337 	 1.365249e-310 
3.722091 	 1.49698299821e-315 
3.769311 	 2.86558074588e-322 
3.817005 	 0.0 
3.865175 	 0.0 
3.913826 	 0.0 
3.962965 	 0.0 
4.012594 	 0.0 
4.06272 	 0.0 
4.113347 	 0.0 
4.164481 	 0.0 
4.216126 	 0.0 
4.268287 	 0.0 
4.32097 	 0.0 
4.37418 	 0.0 
4.427921 	 0.0 
4.482201 	 0.0 
4.537023 	 0.0 
4.592393 	 0.0 
4.648317 	 0.0 
4.7048 	 0.0 
4.761848 	 0.0 
4.819466 	 0.0 
4.877661 	 0.0 
4.936438 	 0.0 
4.995802 	 0.0 
5.05576 	 0.0 
5.116318 	 0.0 
5.177481 	 0.0 
5.239256 	 0.0 
5.301648 	 0.0 
5.364665 	 0.0 
5.428311 	 0.0 
5.492594 	 0.0 
5.55752 	 0.0 
5.623096 	 0.0 
5.689326 	 0.0 
5.75622 	 0.0 
5.823782 	 0.0 
5.89202 	 0.0 
5.96094 	 0.0 
