0.01 	 5.248205e-08 
0.0201 	 1.117361e-07 
0.030301 	 1.342391e-07 
0.040604 	 1.180681e-07 
0.05101 	 8.919104e-08 
0.06152 	 6.476798e-08 
0.072135 	 5.629386e-08 
0.082857 	 6.050853e-08 
0.093685 	 7.203422e-08 
0.104622 	 7.976334e-08 
0.115668 	 1.148194e-07 
0.126825 	 1.500384e-07 
0.138093 	 1.868772e-07 
0.149474 	 2.223013e-07 
0.160969 	 2.478093e-07 
0.172579 	 2.61244e-07 
0.184304 	 2.726726e-07 
0.196147 	 2.817996e-07 
0.208109 	 2.882887e-07 
0.22019 	 2.958362e-07 
0.232392 	 2.961492e-07 
0.244716 	 2.815349e-07 
0.257163 	 2.728994e-07 
0.269735 	 2.673367e-07 
0.282432 	 2.699841e-07 
0.295256 	 2.974249e-07 
0.308209 	 3.443835e-07 
0.321291 	 3.807347e-07 
0.334504 	 4.558176e-07 
0.347849 	 6.704312e-07 
0.361327 	 1.192723e-06 
0.374941 	 2.293915e-06 
0.38869 	 4.706487e-06 
0.402577 	 9.932013e-06 
0.416603 	 2.145973e-05 
0.430769 	 4.310324e-05 
0.445076 	 7.41822e-05 
0.459527 	 0.0001180966 
0.474123 	 0.0001787395 
0.488864 	 0.0002633453 
0.503752 	 0.0003861325 
0.51879 	 0.0005475057 
0.533978 	 0.0006214671 
0.549318 	 0.0005268629 
0.564811 	 0.0005105977 
0.580459 	 0.0006005331 
0.596263 	 0.0007158018 
0.612226 	 0.000875505 
0.628348 	 0.001122205 
0.644632 	 0.001548151 
0.661078 	 0.00217095 
0.677689 	 0.003054822 
0.694466 	 0.004336494 
0.71141 	 0.005832108 
0.728525 	 0.007021919 
0.74581 	 0.007869633 
0.763268 	 0.008540502 
0.780901 	 0.00974325 
0.79871 	 0.01133749 
0.816697 	 0.01254354 
0.834864 	 0.01221582 
0.853212 	 0.01306888 
0.871744 	 0.01670888 
0.890462 	 0.02065012 
0.909366 	 0.02506449 
0.92846 	 0.0324077 
0.947745 	 0.04466915 
0.967222 	 0.06007781 
0.986894 	 0.07957357 
1.006763 	 0.09932065 
1.026831 	 0.1153993 
1.047099 	 0.1251117 
1.06757 	 0.1281489 
1.088246 	 0.1253143 
1.109128 	 0.1229614 
1.13022 	 0.1155025 
1.151522 	 0.1102692 
1.173037 	 0.1296688 
1.194768 	 0.1705608 
1.216715 	 0.2322151 
1.238882 	 0.3317125 
1.261271 	 0.5157346 
1.283884 	 0.8291664 
1.306723 	 1.34317 
1.32979 	 2.142243 
1.353088 	 3.18984 
1.376619 	 4.384767 
1.400385 	 5.424757 
1.424389 	 5.584731 
1.448633 	 4.808959 
1.473119 	 3.677042 
1.49785 	 2.61182 
1.522829 	 1.827155 
1.548057 	 1.226299 
1.573538 	 0.8062231 
1.599273 	 0.5065968 
1.625266 	 0.2836435 
1.651518 	 0.1578344 
1.678033 	 0.09012688 
1.704814 	 0.05042974 
1.731862 	 0.02781531 
1.759181 	 0.01700498 
1.786772 	 0.01111236 
1.81464 	 0.006738894 
1.842787 	 0.003805318 
1.871214 	 0.002111678 
1.899927 	 0.001202183 
1.928926 	 0.0007109033 
1.958215 	 0.0003745895 
1.987797 	 0.0001648814 
2.017675 	 7.321231e-05 
2.047852 	 3.173628e-05 
2.07833 	 1.110467e-05 
2.109114 	 3.111183e-06 
2.140205 	 8.629162e-07 
2.171607 	 2.384228e-07 
2.203323 	 6.811425e-08 
2.235356 	 2.544928e-08 
2.26771 	 1.112559e-08 
2.300387 	 5.429011e-09 
2.333391 	 2.65701e-09 
2.366725 	 1.98506e-09 
2.400392 	 1.613808e-09 
2.434396 	 7.348024e-10 
2.46874 	 1.905557e-10 
2.503427 	 4.224271e-11 
2.538461 	 1.175902e-11 
2.573846 	 2.243147e-12 
2.609585 	 2.869596e-13 
2.64568 	 2.557062e-14 
2.682137 	 1.552217e-15 
2.718959 	 5.039651e-17 
2.756148 	 3.600558e-19 
2.79371 	 5.957102e-22 
2.831647 	 2.371483e-25 
2.869963 	 3.216569e-30 
2.908663 	 3.75764e-36 
2.947749 	 8.177954e-45 
2.987227 	 7.454339e-55 
3.027099 	 8.840518e-69 
3.06737 	 1.401209e-85 
3.108044 	 3.220591e-108 
3.149124 	 3.001032e-129 
3.190616 	 1.245358e-149 
3.232522 	 2.122925e-177 
3.274847 	 8.526577e-192 
3.317595 	 1.766428e-212 
3.360771 	 5.248353e-220 
3.404379 	 7.324038e-230 
3.448423 	 3.433833e-236 
3.492907 	 1.098265e-240 
3.537836 	 1.466801e-246 
3.583215 	 9.82341e-250 
3.629047 	 6.148194e-254 
3.675337 	 1.458343e-257 
3.722091 	 1.463934e-260 
3.769311 	 3.021041e-264 
3.817005 	 5.823897e-267 
3.865175 	 2.452034e-270 
3.913826 	 7.859905e-273 
3.962965 	 2.457847e-275 
4.012594 	 1.783165e-278 
4.06272 	 7.279754e-281 
4.113347 	 1.072408e-283 
4.164481 	 7.307668e-286 
4.216126 	 2.744971e-288 
4.268287 	 2.994658e-290 
4.32097 	 2.55425e-292 
4.37418 	 8.164672e-295 
4.427921 	 2.224548e-297 
4.482201 	 1.566177e-300 
4.537023 	 3.490348e-304 
4.592393 	 3.06347e-308 
4.648317 	 1.141064e-312 
4.7048 	 2.77307881127e-317 
4.761848 	 1.18575755002e-321 
4.819466 	 0.0 
4.877661 	 0.0 
4.936438 	 0.0 
4.995802 	 0.0 
5.05576 	 0.0 
5.116318 	 0.0 
5.177481 	 0.0 
5.239256 	 0.0 
5.301648 	 0.0 
5.364665 	 0.0 
5.428311 	 0.0 
5.492594 	 0.0 
5.55752 	 0.0 
5.623096 	 0.0 
5.689326 	 0.0 
5.75622 	 0.0 
5.823782 	 0.0 
5.89202 	 0.0 
5.96094 	 0.0 
