1 	 2.97600732799 	 1.97942496462 	 0.121846863667 
2 	 6.96344364526 	 0.705111103757 	 0.0566611945524 
3 	 10.003121197 	 0.966107989251 	 0.0394204984017 
4 	 3.6851447052 	 2.68944199314 	 0.0760647245439 
5 	 6.67787548432 	 0.508792087403 	 0.0589423029905 
6 	 5.43734910921 	 0.440554493095 	 0.0734893122132 
7 	 6.92509244672 	 0.641333415511 	 0.0564666998504 
8 	 7.20842827745 	 1.4238086635 	 0.053757728306 
9 	 5.56415016352 	 1.05686914336 	 0.0699012641377 
10 	 9.99556993995 	 2.84179403898 	 0.0393037565844 
11 	 5.28415915548 	 0.987111077916 	 0.0744804075942 
12 	 10.355933866 	 0.664087909445 	 0.037185870382 
13 	 4.72871079554 	 0.882533198063 	 0.0861171334095 
14 	 4.86932867302 	 0.635069111049 	 0.0820390817517 
15 	 5.55619581604 	 0.410008653643 	 0.0724643684675 
16 	 5.0771291119 	 0.900883133786 	 0.078350959254 
17 	 36.0825054538 	 0.600408498098 	 0.0110092967689 
18 	 5.60689159569 	 0.434914130039 	 0.0702457255135 
19 	 6.51051059273 	 0.672983289895 	 0.0596458293123 
20 	 4.90155891185 	 0.883740305449 	 0.0829023315554 
21 	 6.59156032227 	 0.472536027531 	 0.0593012466237 
22 	 5.42354344267 	 0.363949048943 	 0.0717656034566 
23 	 3.79372819124 	 0.378424872945 	 0.106637943579 
24 	 8.60432599662 	 0.572768266129 	 0.0454855036624 
25 	 8.66498022702 	 0.666814139515 	 0.0453059055077 
26 	 5.76345616155 	 1.42176706067 	 0.0652225601904 
27 	 17.7877271418 	 0.553708328401 	 0.0223991027898 
28 	 3.56623888344 	 0.323419682993 	 0.118109786381 
29 	 6.4768519423 	 0.721439374989 	 0.0600126669685 
30 	 5.24825468508 	 0.775792566441 	 0.0766825608843 
31 	 6.55570040055 	 0.382636522258 	 0.0628948454477 
32 	 5.15011455801 	 1.25847685232 	 0.0771599437705 
33 	 16.7211147353 	 0.387139519343 	 0.0222389612775 
34 	 5.28115560344 	 1.01177425323 	 0.0766898712805 
35 	 6.03449586703 	 0.942229049127 	 0.0658387971864 
36 	 6.23024136505 	 0.832050388211 	 0.0642071843988 
37 	 10.360559568 	 2.85437817481 	 0.0380922255055 
38 	 3.95255488318 	 1.30508461541 	 0.0966509035028 
39 	 8.34867349729 	 0.182778416145 	 0.0376180490373 
40 	 11.6271696478 	 0.127996508123 	 0.0326893115044 
41 	 5.65029111526 	 0.850334923408 	 0.0705407741469 
42 	 5.59694924979 	 0.477054045574 	 0.0701645605698 
43 	 4.27782062981 	 0.862385839606 	 0.0959945018051 
44 	 5.31166594564 	 0.511286293941 	 0.0722783644511 
45 	 6.32709539335 	 0.636834965184 	 0.0617892986153 
46 	 6.32027601797 	 0.458329494354 	 0.0618679198078 
47 	 4.45140450879 	 0.906847790781 	 0.0904951602553 
48 	 6.55835665778 	 0.922005900765 	 0.0612020171763 
49 	 31.4273484019 	 0.441630041821 	 0.0126562992333 
50 	 5.14861971959 	 2.05437142848 	 0.0744483884535 
51 	 4.23977592804 	 0.940573767616 	 0.0937349136713 
52 	 4.64316252427 	 0.913626549698 	 0.0870823817273 
53 	 9.59726718754 	 0.579114535491 	 0.0400580581178 
54 	 16.2438197881 	 0.0646942955434 	 0.0249591731241 
55 	 5.39964157671 	 0.921588728682 	 0.0737853300671 
56 	 7.90160615328 	 0.579761245757 	 0.0496961650204 
57 	 5.48807084653 	 0.575249345261 	 0.0734590548698 
58 	 5.19031235822 	 0.925420382114 	 0.0764713910606 
59 	 37.362936811 	 0.524586824862 	 0.0104563480453 
60 	 6.42896429735 	 0.596363721691 	 0.0622401029446 
61 	 5.20174803424 	 1.17618639094 	 0.0755753312349 
62 	 7.67724587125 	 0.679669671683 	 0.0502600098159 
63 	 12.0440858613 	 0.128380988654 	 0.0325895864996 
64 	 6.90748540104 	 0.488240838691 	 0.0564966350623 
65 	 42.2074908811 	 0.505996466422 	 0.00931485622557 
66 	 4.97981383807 	 0.419003169786 	 0.0811113351082 
67 	 6.91765650924 	 2.65822949751 	 0.0566210872393 
68 	 5.50842463552 	 0.978895968837 	 0.071461345341 
69 	 8.54597060357 	 0.556269700151 	 0.045754301927 
70 	 4.87764832588 	 0.431080221451 	 0.0647683895808 
71 	 6.07756606391 	 0.622495282129 	 0.0654480245187 
72 	 5.54584856067 	 0.768033544703 	 0.0710240377585 
73 	 5.16908763414 	 0.413525332955 	 0.0778757345467 
74 	 4.60930492119 	 1.56195591814 	 0.0854540256409 
75 	 4.96112508987 	 0.990170814742 	 0.074153563784 
76 	 5.07056450772 	 0.67567617054 	 0.0730984291228 
77 	 7.38069768147 	 0.718113067747 	 0.0521572299132 
78 	 6.44986019198 	 0.935608135383 	 0.0605584202295 
79 	 5.44956110298 	 0.400898926198 	 0.0740991261888 
80 	 6.31864677352 	 0.78184236523 	 0.0638077499505 
81 	 5.48581218111 	 0.444486126154 	 0.0717968554069 
82 	 6.58649027036 	 0.652787435074 	 0.0590835149136 
83 	 5.43748520184 	 0.759985858736 	 0.072460248325 
84 	 7.41340113708 	 0.762741894149 	 0.0532997395179 
85 	 42.0706255677 	 0.508121492125 	 0.00932689590095 
86 	 6.96705853268 	 1.07191076008 	 0.0558949692625 
87 	 3.39722184089 	 2.00933995927 	 0.106475280447 
88 	 5.36855131784 	 1.02717165076 	 0.0723048843831 
89 	 6.45573154981 	 0.777709476236 	 0.0623434144956 
90 	 5.38565215043 	 0.415424782274 	 0.0745546604594 
91 	 4.9445046032 	 0.842303716871 	 0.080609014714 
92 	 5.82306240102 	 0.472816489325 	 0.0668691495582 
93 	 6.27919861778 	 0.653596521971 	 0.0625354815682 
94 	 4.97633116392 	 0.837575669584 	 0.0816344238776 
95 	 4.50629755039 	 1.01152561031 	 0.0869136668948 
96 	 4.85823039577 	 0.886020049866 	 0.083586638995 
97 	 27.0788835982 	 0.545105652692 	 0.0146541498148 
98 	 6.2127443334 	 0.662249554485 	 0.0621459597974 
99 	 5.33331771706 	 0.429324116077 	 0.0734495378724 
100 	 4.79097769889 	 1.2650245179 	 0.083153978038 
101 	 5.96446952683 	 0.752414995468 	 0.0657143066144 
