0.01 	 1.263389 
0.0201 	 4.247347 
0.030301 	 7.721497 
0.040604 	 11.18857 
0.05101 	 14.37246 
0.06152 	 15.78553 
0.072135 	 14.80191 
0.082857 	 11.31189 
0.093685 	 7.24738 
0.104622 	 4.194153 
0.115668 	 1.907105 
0.126825 	 0.7580204 
0.138093 	 0.255401 
0.149474 	 0.07419243 
0.160969 	 0.01820792 
0.172579 	 0.00403252 
0.184304 	 0.0008386192 
0.196147 	 0.0001589071 
0.208109 	 2.773654e-05 
0.22019 	 5.30963e-06 
0.232392 	 1.156807e-06 
0.244716 	 2.981081e-07 
0.257163 	 7.893234e-08 
0.269735 	 1.78264e-08 
0.282432 	 3.232769e-09 
0.295256 	 4.323046e-10 
0.308209 	 4.979656e-11 
0.321291 	 4.634611e-12 
0.334504 	 5.838512e-13 
0.347849 	 1.106722e-13 
0.361327 	 2.685709e-14 
0.374941 	 7.895232e-15 
0.38869 	 2.75364e-15 
0.402577 	 6.953127e-16 
0.416603 	 1.247671e-16 
0.430769 	 1.640041e-17 
0.445076 	 1.571379e-18 
0.459527 	 1.521923e-19 
0.474123 	 1.291295e-20 
0.488864 	 1.055314e-21 
0.503752 	 9.802707e-23 
0.51879 	 8.035215e-24 
0.533978 	 4.647033e-25 
0.549318 	 2.318628e-26 
0.564811 	 8.939623e-28 
0.580459 	 5.150282e-29 
0.596263 	 4.194519e-30 
0.612226 	 3.826475e-31 
0.628348 	 4.163944e-32 
0.644632 	 8.363897e-33 
0.661078 	 3.075343e-33 
0.677689 	 1.157959e-33 
0.694466 	 1.381528e-34 
0.71141 	 7.898922e-36 
0.728525 	 5.078377e-37 
0.74581 	 3.348501e-38 
0.763268 	 2.229262e-39 
0.780901 	 1.360997e-40 
0.79871 	 7.565915e-42 
0.816697 	 3.366054e-43 
0.834864 	 6.530415e-45 
0.853212 	 7.925857e-47 
0.871744 	 8.14553e-49 
0.890462 	 1.046289e-50 
0.909366 	 1.219803e-52 
0.92846 	 1.487908e-54 
0.947745 	 1.313812e-56 
0.967222 	 1.321574e-58 
