0.01 	 3.705445e-17 
0.0201 	 3.93052e-17 
0.030301 	 2.234473e-17 
0.040604 	 9.203889e-18 
0.05101 	 3.460605e-18 
0.06152 	 1.40949e-18 
0.072135 	 8.088355e-19 
0.082857 	 7.200237e-19 
0.093685 	 8.058805e-19 
0.104622 	 8.798014e-19 
0.115668 	 1.371504e-18 
0.126825 	 1.984209e-18 
0.138093 	 2.887537e-18 
0.149474 	 4.214747e-18 
0.160969 	 5.831078e-18 
0.172579 	 7.561094e-18 
0.184304 	 1.007082e-17 
0.196147 	 1.367563e-17 
0.208109 	 1.778034e-17 
0.22019 	 2.432252e-17 
0.232392 	 3.324687e-17 
0.244716 	 4.589984e-17 
0.257163 	 7.222736e-17 
0.269735 	 1.293531e-16 
0.282432 	 2.507828e-16 
0.295256 	 5.696805e-16 
0.308209 	 1.362218e-15 
0.321291 	 2.572315e-15 
0.334504 	 4.558821e-15 
0.347849 	 9.321028e-15 
0.361327 	 2.029418e-14 
0.374941 	 4.292912e-14 
0.38869 	 9.018895e-14 
0.402577 	 1.966826e-13 
0.416603 	 5.012017e-13 
0.430769 	 1.296505e-12 
0.445076 	 2.747382e-12 
0.459527 	 5.42054e-12 
0.474123 	 9.993643e-12 
0.488864 	 1.811018e-11 
0.503752 	 3.442648e-11 
0.51879 	 6.708882e-11 
0.533978 	 1.275649e-10 
0.549318 	 2.337754e-10 
0.564811 	 4.126971e-10 
0.580459 	 7.696677e-10 
0.596263 	 1.455431e-09 
0.612226 	 2.849944e-09 
0.628348 	 5.728633e-09 
0.644632 	 1.228922e-08 
0.661078 	 2.815588e-08 
0.677689 	 7.508865e-08 
0.694466 	 2.568292e-07 
0.71141 	 9.92621e-07 
0.728525 	 2.911268e-06 
0.74581 	 5.803254e-06 
0.763268 	 9.176974e-06 
0.780901 	 1.415268e-05 
0.79871 	 2.348034e-05 
0.816697 	 3.949583e-05 
0.834864 	 6.424776e-05 
0.853212 	 0.0001186532 
0.871744 	 0.0002711231 
0.890462 	 0.0006577576 
0.909366 	 0.001689864 
0.92846 	 0.004343909 
0.947745 	 0.01077605 
0.967222 	 0.0239153 
0.986894 	 0.05070445 
1.006763 	 0.1002416 
1.026831 	 0.1942698 
1.047099 	 0.359198 
1.06757 	 0.6151725 
1.088246 	 0.9913655 
1.109128 	 1.531415 
1.13022 	 2.334707 
1.151522 	 3.29906 
1.173037 	 3.954859 
1.194768 	 4.216264 
1.216715 	 4.298249 
1.238882 	 4.291697 
1.261271 	 4.285776 
1.283884 	 4.020132 
1.306723 	 3.397368 
1.32979 	 2.654828 
1.353088 	 1.871947 
1.376619 	 1.195629 
1.400385 	 0.6900378 
1.424389 	 0.3494937 
1.448633 	 0.1624904 
1.473119 	 0.07070954 
1.49785 	 0.03043454 
1.522829 	 0.01393388 
1.548057 	 0.006293355 
1.573538 	 0.002641802 
1.599273 	 0.001111327 
1.625266 	 0.000462017 
1.651518 	 0.0002003421 
1.678033 	 9.383842e-05 
1.704814 	 4.100812e-05 
1.731862 	 1.775069e-05 
1.759181 	 9.721591e-06 
1.786772 	 7.066247e-06 
1.81464 	 5.340428e-06 
1.842787 	 2.895534e-06 
1.871214 	 1.175803e-06 
1.899927 	 4.472827e-07 
1.928926 	 1.997159e-07 
1.958215 	 8.188355e-08 
1.987797 	 2.606418e-08 
2.017675 	 8.407832e-09 
2.047852 	 2.657001e-09 
2.07833 	 7.260355e-10 
2.109114 	 1.701433e-10 
2.140205 	 4.337872e-11 
2.171607 	 1.092535e-11 
2.203323 	 2.926817e-12 
2.235356 	 1.107111e-12 
2.26771 	 4.861313e-13 
2.300387 	 2.549288e-13 
2.333391 	 1.384155e-13 
2.366725 	 7.167695e-14 
2.400392 	 3.538442e-14 
2.434396 	 1.057712e-14 
2.46874 	 1.853914e-15 
2.503427 	 2.589628e-16 
