0.01 	 4.832122e-07 
0.0201 	 1.93026e-06 
0.030301 	 4.995186e-06 
0.040604 	 1.108265e-05 
0.05101 	 2.230309e-05 
0.06152 	 4.402744e-05 
0.072135 	 9.060088e-05 
0.082857 	 0.0001886681 
0.093685 	 0.0003970711 
0.104622 	 0.0008207987 
0.115668 	 0.001849188 
0.126825 	 0.00375109 
0.138093 	 0.007124624 
0.149474 	 0.01264439 
0.160969 	 0.02125752 
0.172579 	 0.03470991 
0.184304 	 0.05457704 
0.196147 	 0.07758722 
0.208109 	 0.1090843 
0.22019 	 0.143794 
0.232392 	 0.1913087 
0.244716 	 0.2485482 
0.257163 	 0.3231828 
0.269735 	 0.4171591 
0.282432 	 0.5275054 
0.295256 	 0.657616 
0.308209 	 0.8007792 
0.321291 	 0.9461877 
0.334504 	 1.128187 
0.347849 	 1.382119 
0.361327 	 1.734424 
0.374941 	 2.186835 
0.38869 	 2.75269 
0.402577 	 3.369272 
0.416603 	 4.016424 
0.430769 	 4.616617 
0.445076 	 5.080886 
0.459527 	 5.402367 
0.474123 	 5.548483 
0.488864 	 5.452195 
0.503752 	 5.094619 
0.51879 	 4.521578 
0.533978 	 3.720593 
0.549318 	 2.842301 
0.564811 	 2.046294 
0.580459 	 1.390396 
0.596263 	 0.9008064 
0.612226 	 0.565504 
0.628348 	 0.3380934 
0.644632 	 0.1864201 
0.661078 	 0.09389405 
0.677689 	 0.04277511 
0.694466 	 0.01805267 
0.71141 	 0.007594647 
0.728525 	 0.003113895 
0.74581 	 0.00122305 
0.763268 	 0.0004887468 
0.780901 	 0.0002085895 
0.79871 	 9.943308e-05 
0.816697 	 5.423321e-05 
0.834864 	 3.083704e-05 
0.853212 	 1.842106e-05 
0.871744 	 1.24288e-05 
0.890462 	 8.760483e-06 
0.909366 	 6.125922e-06 
0.92846 	 4.180065e-06 
0.947745 	 2.38597e-06 
0.967222 	 1.164496e-06 
0.986894 	 5.111303e-07 
1.006763 	 1.794746e-07 
1.026831 	 5.18433e-08 
1.047099 	 1.299682e-08 
1.06757 	 2.936438e-09 
1.088246 	 6.295458e-10 
1.109128 	 1.358594e-10 
1.13022 	 2.517197e-11 
1.151522 	 4.631025e-12 
1.173037 	 9.178831e-13 
1.194768 	 1.899564e-13 
