0.01 	 2.293696e-10 
0.0201 	 8.223311e-10 
0.030301 	 1.905278e-09 
0.040604 	 3.766748e-09 
0.05101 	 6.833486e-09 
0.06152 	 1.139902e-08 
0.072135 	 1.792519e-08 
0.082857 	 2.59621e-08 
0.093685 	 3.602705e-08 
0.104622 	 4.842832e-08 
0.115668 	 6.215083e-08 
0.126825 	 7.755067e-08 
0.138093 	 9.080165e-08 
0.149474 	 1.026877e-07 
0.160969 	 1.137452e-07 
0.172579 	 1.169405e-07 
0.184304 	 1.130458e-07 
0.196147 	 9.994135e-08 
0.208109 	 7.88995e-08 
0.22019 	 5.886441e-08 
0.232392 	 4.563139e-08 
0.244716 	 3.569431e-08 
0.257163 	 2.816157e-08 
0.269735 	 2.233847e-08 
0.282432 	 1.808034e-08 
0.295256 	 1.622152e-08 
0.308209 	 1.619728e-08 
0.321291 	 1.796507e-08 
0.334504 	 2.106829e-08 
0.347849 	 2.367581e-08 
0.361327 	 2.403829e-08 
0.374941 	 2.317845e-08 
0.38869 	 2.037391e-08 
0.402577 	 1.630711e-08 
0.416603 	 1.202744e-08 
0.430769 	 8.517579e-09 
0.445076 	 6.092443e-09 
0.459527 	 4.700891e-09 
0.474123 	 3.679898e-09 
0.488864 	 2.895806e-09 
0.503752 	 2.201284e-09 
0.51879 	 1.613343e-09 
0.533978 	 1.27279e-09 
0.549318 	 1.117141e-09 
0.564811 	 7.911637e-10 
0.580459 	 4.677032e-10 
0.596263 	 2.707048e-10 
0.612226 	 1.440501e-10 
0.628348 	 6.880448e-11 
0.644632 	 2.931425e-11 
0.661078 	 1.183974e-11 
0.677689 	 4.272931e-12 
0.694466 	 1.589611e-12 
0.71141 	 7.011682e-13 
0.728525 	 3.195069e-13 
0.74581 	 1.57277e-13 
0.763268 	 8.941044e-14 
0.780901 	 5.066476e-14 
0.79871 	 2.918041e-14 
0.816697 	 1.948916e-14 
0.834864 	 1.332758e-14 
0.853212 	 8.169633e-15 
0.871744 	 4.534594e-15 
0.890462 	 2.543898e-15 
0.909366 	 1.509814e-15 
0.92846 	 9.690217e-16 
0.947745 	 5.93232e-16 
0.967222 	 3.798538e-16 
0.986894 	 2.58252e-16 
1.006763 	 1.483181e-16 
1.026831 	 7.854787e-17 
1.047099 	 4.193795e-17 
1.06757 	 2.127291e-17 
1.088246 	 1.22537e-17 
1.109128 	 8.840621e-18 
1.13022 	 7.257824e-18 
1.151522 	 6.100591e-18 
1.173037 	 3.981292e-18 
1.194768 	 2.332891e-18 
1.216715 	 1.312254e-18 
1.238882 	 9.007902e-19 
1.261271 	 7.127992e-19 
1.283884 	 5.098196e-19 
1.306723 	 3.985996e-19 
1.32979 	 3.430327e-19 
1.353088 	 2.968126e-19 
1.376619 	 3.093352e-19 
1.400385 	 3.696908e-19 
1.424389 	 3.326966e-19 
1.448633 	 2.534245e-19 
1.473119 	 1.811105e-19 
1.49785 	 1.198615e-19 
1.522829 	 9.232128e-20 
1.548057 	 7.271391e-20 
1.573538 	 4.720286e-20 
1.599273 	 3.714707e-20 
1.625266 	 3.428639e-20 
1.651518 	 3.424577e-20 
1.678033 	 4.364554e-20 
1.704814 	 5.537527e-20 
1.731862 	 6.775755e-20 
1.759181 	 1.202945e-19 
1.786772 	 4.370241e-19 
1.81464 	 2.129557e-18 
1.842787 	 7.383261e-18 
1.871214 	 2.071821e-17 
1.899927 	 6.678842e-17 
1.928926 	 3.079165e-16 
1.958215 	 1.936525e-15 
1.987797 	 1.467256e-14 
2.017675 	 1.484217e-13 
2.047852 	 1.750707e-12 
2.07833 	 1.865646e-11 
2.109114 	 1.851663e-10 
2.140205 	 1.561362e-09 
2.171607 	 9.576724e-09 
2.203323 	 4.66584e-08 
2.235356 	 1.534012e-07 
2.26771 	 4.380141e-07 
2.300387 	 1.178335e-06 
2.333391 	 3.250319e-06 
2.366725 	 9.001877e-06 
2.400392 	 2.768655e-05 
2.434396 	 7.843079e-05 
2.46874 	 0.0002067382 
2.503427 	 0.0006425762 
2.538461 	 0.002206274 
2.573846 	 0.008284333 
2.609585 	 0.03182578 
2.64568 	 0.1298254 
2.682137 	 0.5198687 
2.718959 	 1.726737 
2.756148 	 4.71656 
2.79371 	 8.07944 
2.831647 	 7.76117 
2.869963 	 3.057368 
2.908663 	 0.3999677 
2.947749 	 0.008136977 
2.987227 	 1.817343e-05 
3.027099 	 1.148324e-09 
3.06737 	 4.01955e-16 
3.108044 	 3.711637e-27 
3.149124 	 7.189702e-38 
3.190616 	 5.42035e-50 
3.232522 	 8.607307e-68 
3.274847 	 6.810972e-78 
3.317595 	 1.339626e-92 
3.360771 	 4.595654e-98 
3.404379 	 2.803693e-105 
3.448423 	 9.394623e-109 
3.492907 	 1.761922e-111 
3.537836 	 3.767748e-115 
3.583215 	 1.297996e-117 
3.629047 	 2.839795e-120 
3.675337 	 8.26101e-123 
3.722091 	 2.893869e-125 
3.769311 	 5.625891e-128 
3.817005 	 1.771524e-130 
3.865175 	 3.493642e-133 
3.913826 	 1.135336e-135 
3.962965 	 3.00012e-138 
4.012594 	 4.570677e-141 
4.06272 	 1.041603e-143 
4.113347 	 1.696079e-146 
4.164481 	 4.294277e-149 
4.216126 	 8.418164e-152 
4.268287 	 2.032485e-154 
4.32097 	 3.413288e-157 
4.37418 	 2.512207e-160 
4.427921 	 1.164578e-163 
4.482201 	 2.037449e-167 
4.537023 	 1.051487e-171 
4.592393 	 2.899766e-176 
4.648317 	 4.091268e-181 
4.7048 	 2.977306e-186 
4.761848 	 4.162622e-191 
4.819466 	 1.394227e-195 
4.877661 	 1.058515e-199 
4.936438 	 4.178912e-203 
4.995802 	 6.100431e-206 
5.05576 	 2.415024e-208 
5.116318 	 1.869884e-213 
5.177481 	 1.776861e-216 
5.239256 	 2.737889e-222 
5.301648 	 6.679572e-226 
5.364665 	 8.686355e-230 
5.428311 	 1.753713e-236 
5.492594 	 5.518732e-241 
5.55752 	 4.903376e-248 
5.623096 	 4.484025e-253 
5.689326 	 2.99568e-260 
5.75622 	 1.847983e-265 
5.823782 	 1.017896e-270 
5.89202 	 1.924387e-277 
5.96094 	 4.945332e-282 
