0.01 	 2.375843e-13 
0.0201 	 6.222591e-13 
0.030301 	 9.861887e-13 
0.040604 	 1.273055e-12 
0.05101 	 1.441469e-12 
0.06152 	 1.666459e-12 
0.072135 	 2.275467e-12 
0.082857 	 3.514773e-12 
0.093685 	 5.870108e-12 
0.104622 	 9.852572e-12 
0.115668 	 1.931581e-11 
0.126825 	 3.593969e-11 
0.138093 	 6.269832e-11 
0.149474 	 1.023866e-10 
0.160969 	 1.534841e-10 
0.172579 	 2.128435e-10 
0.184304 	 2.82894e-10 
0.196147 	 3.697624e-10 
0.208109 	 4.565972e-10 
0.22019 	 5.479009e-10 
0.232392 	 6.263146e-10 
0.244716 	 6.859366e-10 
0.257163 	 8.038439e-10 
0.269735 	 1.01766e-09 
0.282432 	 1.38401e-09 
0.295256 	 2.196941e-09 
0.308209 	 3.718606e-09 
0.321291 	 5.668455e-09 
0.334504 	 8.577188e-09 
0.347849 	 1.407917e-08 
0.361327 	 2.336654e-08 
0.374941 	 3.737639e-08 
0.38869 	 5.622698e-08 
0.402577 	 8.072236e-08 
0.416603 	 1.202983e-07 
0.430769 	 1.802908e-07 
0.445076 	 2.518007e-07 
0.459527 	 3.607633e-07 
0.474123 	 4.963664e-07 
0.488864 	 6.594582e-07 
0.503752 	 8.741469e-07 
0.51879 	 1.129152e-06 
0.533978 	 1.344889e-06 
0.549318 	 1.455596e-06 
0.564811 	 1.512471e-06 
0.580459 	 1.633224e-06 
0.596263 	 1.76409e-06 
0.612226 	 1.917597e-06 
0.628348 	 2.045353e-06 
0.644632 	 2.139704e-06 
0.661078 	 2.220783e-06 
0.677689 	 2.409695e-06 
0.694466 	 3.102824e-06 
0.71141 	 4.533046e-06 
0.728525 	 5.631974e-06 
0.74581 	 5.515005e-06 
0.763268 	 4.803346e-06 
0.780901 	 4.251769e-06 
0.79871 	 4.186937e-06 
0.816697 	 4.508291e-06 
0.834864 	 4.784138e-06 
0.853212 	 5.470892e-06 
0.871744 	 7.510284e-06 
0.890462 	 1.19093e-05 
0.909366 	 2.111571e-05 
0.92846 	 4.215899e-05 
0.947745 	 8.967378e-05 
0.967222 	 0.0001905481 
0.986894 	 0.0003965613 
1.006763 	 0.0007444372 
1.026831 	 0.001252549 
1.047099 	 0.001882594 
1.06757 	 0.002412898 
1.088246 	 0.0028592 
1.109128 	 0.003491261 
1.13022 	 0.004278352 
1.151522 	 0.005614718 
1.173037 	 0.008519535 
1.194768 	 0.01480071 
1.216715 	 0.02874737 
1.238882 	 0.0639951 
1.261271 	 0.1618385 
1.283884 	 0.409675 
1.306723 	 0.95787 
1.32979 	 1.947335 
1.353088 	 3.279497 
1.376619 	 4.648356 
1.400385 	 5.847009 
1.424389 	 5.95283 
1.448633 	 5.040313 
1.473119 	 3.78986 
